,ds,dep_var,trend,season,holiday,competitor_sales_B,events,tv_S,ooh_S,print_S,facebook_S,search_S,newsletter,intercept,depVarHat,solID,cluster,top_sol
13132,04-12-2017,2793875,444733.798,186419.4107,0,1840301.954,0,104866.417,28669.88664,1334.729205,794.2335915,0,23486.07595,0,2630606.505,2_155_9,7,FALSE
13133,11-12-2017,2260396.667,444551.8361,165758.4459,0,1646919.917,0,22781.71946,4307.032834,17.99590101,1390.814179,0,57351.79017,0,2343079.552,2_155_9,7,FALSE
13134,18-12-2017,2399176.667,444369.8742,181939.7112,0,1586466.419,0,199773.7914,28042.22945,0.241325096,493.8222074,0,77705.78946,0,2518791.878,2_155_9,7,FALSE
13135,25-12-2017,3827520,444187.9124,202421.3498,511754.9709,1491889.671,0,275283.2582,4194.367852,116239.2438,3690.840418,0,105164.7765,0,3154826.391,2_155_9,7,FALSE
13136,01-01-2018,3109461.667,444005.9505,193173.489,228201.7479,1504424.007,0,113623.4898,538.1840865,41956.71465,2749.691871,0,129003.9323,0,2657677.207,2_155_9,7,FALSE
13137,08-01-2018,2228128.333,443823.9886,151318.3395,0,1605697.872,0,25299.9485,220.8896232,679.5106022,3218.429752,0,131385.632,0,2361644.611,2_155_9,7,FALSE
13138,15-01-2018,2202593.333,443642.0267,102186.0799,0,1388496.078,0,131577.7623,27.68683357,120019.9881,360.1303767,0,40825.81836,0,2227135.57,2_155_9,7,FALSE
13139,22-01-2018,1918293.333,443443.6114,69720.46518,0,1296079.662,0,30877.03068,9423.183964,152553.9351,30.97978581,0,9384.381669,0,2011513.249,2_155_9,7,FALSE
13140,29-01-2018,1862458.333,443245.1961,55484.9102,0,1248966.04,0,85357.77155,1247.996773,5463.452026,2.595880617,0,8089.914253,0,1847857.876,2_155_9,7,FALSE
13141,05-02-2018,1975951.667,443046.7808,45052.41321,0,1411892.545,0,17589.78379,157.3680727,25184.30497,63.72484156,0,87680.17464,0,2030667.095,2_155_9,7,FALSE
13142,12-02-2018,1827318.333,442848.3654,27096.08879,0,1255053.435,0,24620.31231,9098.492989,376.5886912,5.353490922,0,36639.11187,0,1795737.748,2_155_9,7,FALSE
13143,19-02-2018,1656268.333,442649.9501,1344.418405,0,1176599.279,0,4373.235519,1202.592644,37833.43223,0.44767961,0,23106.4805,0,1687109.836,2_155_9,7,FALSE
13144,26-02-2018,1703790,442451.5348,-28027.62592,0,1116408.181,0,28330.58704,11248.67897,79016.89438,0.037422263,0,19662.83304,0,1669091.121,2_155_9,7,FALSE
13145,05-03-2018,1488115,442253.1195,-58634.37704,0,1083060.127,0,5075.07342,1506.685704,1567.430459,0.003128087,0,16748.12116,0,1491576.184,2_155_9,7,FALSE
13146,12-03-2018,1727330,442054.6957,-87419.088,0,1053071.111,0,166059.8471,25004.70288,150985.2906,0.000261473,0,4923.20566,0,1754679.765,2_155_9,7,FALSE
13147,19-03-2018,1208246.667,441856.2719,-108328.789,0,881126.4847,0,43469.10576,3662.728253,5315.943498,2.19E-05,0,6286.185516,0,1273387.931,2_155_9,7,FALSE
13148,26-03-2018,1388960,441657.8481,-119054.8123,19115.77325,914998.2487,0,70304.59335,23268.76587,11757.63912,1.83E-06,0,21858.70716,0,1383906.763,2_155_9,7,FALSE
13149,02-04-2018,2408331.667,441459.4243,-128694.0261,993888.9693,782398.9123,0,13934.72064,3368.651959,165.6449342,1.53E-07,0,7402.338523,0,2113924.636,2_155_9,7,FALSE
13150,09-04-2018,1131721.667,441261.0005,-151256.2159,0,823292.8473,0,2416.502559,1594.823281,2.222644999,1.28E-08,0,58394.02688,0,1175705.207,2_155_9,7,FALSE
13151,16-04-2018,950015,441062.5768,-187569.1994,0,691479.1855,0,408.6176338,201.5111002,0.029803749,645.6940478,0,32737.55471,0,978965.9701,2_155_9,7,FALSE
13152,23-04-2018,801298.3333,440864.1529,-218103.1618,0,568551.3523,0,68.79620972,52924.88222,0.000399639,56.85850889,0,2398.753248,0,846761.634,2_155_9,7,FALSE
13153,30-04-2018,779838.3333,440665.729,-221017.0268,342813.5674,556485.7139,0,11.574284,9570.943733,5.36E-06,6069.071857,0,1539.185231,0,1136138.759,2_155_9,7,FALSE
13154,07-05-2018,889546.6667,440467.3051,-198456.6031,-70004.46273,641249.7165,0,1.947019354,17524.71596,7.19E-08,970.0885825,0,65.62630982,0,831818.3336,2_155_9,7,FALSE
13155,14-05-2018,862850,440268.8811,-179066.3509,0,600781.2552,0,0.327519683,2442.712448,42026.31656,6329.470463,0,9394.998252,0,922177.6106,2_155_9,7,FALSE
13156,21-05-2018,2601601.667,440070.4572,-189358.1131,320208.1619,672564.2725,1328545.729,386.4766246,3882.141273,680.8725597,1052.922737,0,15761.80356,0,2593794.724,2_155_9,7,FALSE
13157,28-05-2018,905008.3333,439872.0333,-224452.0765,0,645557.0643,0,65.06537338,497.1966004,19576.80391,436.2631213,0,34916.3038,0,916468.654,2_155_9,7,FALSE
13158,04-06-2018,910551.6667,439673.6094,-252543.5214,0,662664.6421,0,10.94651966,62.42023871,285.418931,37.76157505,0,37024.09109,0,887215.3685,2_155_9,7,FALSE
13159,11-06-2018,923853.3333,439475.1855,-249184.8541,0,629949.6687,0,13032.57726,7.816689157,29643.07159,3.165836952,0,6650.008799,0,869576.6403,2_155_9,7,FALSE
13160,18-06-2018,982420,439276.7615,-221926.8933,0,712397.9071,0,2255.541868,922.9274149,452.4882618,0.264693991,0,21070.73804,0,954449.7356,2_155_9,7,FALSE
13161,25-06-2018,1056811.667,439078.3376,-197131.3424,0,735495.2983,0,381.2672769,116.1567634,77137.54277,1508.245488,0,15418.78038,0,1072004.286,2_155_9,7,FALSE
13162,02-07-2018,932326.6667,438879.9136,-186371.9275,0,619958.5691,0,32014.41104,56796.41567,1512.901843,143.0288679,0,10849.11409,0,973782.4267,2_155_9,7,FALSE
13163,09-07-2018,1126221.667,438681.4896,-174148.536,0,776279.6449,0,5783.817374,10616.36959,87767.28176,4030.045888,0,10332.31224,0,1159342.425,2_155_9,7,FALSE
13164,16-07-2018,1140006.667,438483.0657,-141370.7253,0,783711.5717,0,18786.1344,17927.85585,1838.60913,493.0545305,0,4184.041138,0,1124053.607,2_155_9,7,FALSE
13165,23-07-2018,1479303.333,438284.6417,-93874.19855,0,1005533.106,0,26776.09566,2505.445143,28062.7779,42.87545568,0,18248.87331,0,1425579.617,2_155_9,7,FALSE
13166,30-07-2018,1647193.333,438086.2177,-58628.86081,0,1199483.605,0,4779.577163,318.2723572,425.2288108,3.59602184,0,5298.939475,0,1589766.576,2_155_9,7,FALSE
13167,06-08-2018,2009478.333,437887.7937,-50998.28123,0,1319714.298,0,30741.67609,23938.19207,46345.86238,0.300671696,0,91745.72689,0,1899375.569,2_155_9,7,FALSE
13168,13-08-2018,1523443.333,437689.3697,-53709.90633,0,1099225.07,0,5537.590743,3481.238959,767.2749597,1904.873109,0,38032.21244,0,1532927.724,2_155_9,7,FALSE
13169,20-08-2018,1420118.333,437490.9458,-34974.62829,0,918755.6898,0,188778.7302,33923.50743,10.32087421,187.2650784,0,23437.05426,0,1567608.885,2_155_9,7,FALSE
13170,27-08-2018,1673551.667,437292.5218,14810.17106,0,1209762.866,0,53485.76453,5290.242169,0.138398603,2054.975406,0,78226.36091,0,1800923.04,2_155_9,7,FALSE
13171,03-09-2018,2061091.667,437094.0978,71656.12214,0,1396571.564,0,44929.71509,18705.28594,863.2869046,204.8641593,0,120022.8294,0,2090047.765,2_155_9,7,FALSE
13172,10-09-2018,2144110,436895.6738,105297.3562,0,1558174.058,0,8366.908509,2627.353156,560.2120881,17.40459202,0,101148.4548,0,2213087.421,2_155_9,7,FALSE
13173,17-09-2018,2058653.333,436697.2498,112062.2734,0,1427988.722,0,1433.249873,9151.234975,70560.58787,1334.680455,0,126580.1641,0,2185808.163,2_155_9,7,FALSE
13174,24-09-2018,2208345,436498.8258,114806.848,0,1590003.81,0,904.7836751,7074.1989,1331.385914,124.6403101,0,18891.85171,0,2169636.344,2_155_9,7,FALSE
13175,01-10-2018,2603008.333,436300.4018,132911.4539,36002.1438,1721322.359,0,312686.1744,5588.239911,9256.237788,225.5637624,0,48627.70927,0,2702920.284,2_155_9,7,FALSE
13176,08-10-2018,2313193.333,436101.9779,161209.1742,0,1661436.232,0,160827.6859,723.0408243,9699.164975,708.8020384,0,31469.60983,0,2462175.687,2_155_9,7,FALSE
13177,15-10-2018,2813106.667,435903.5539,182735.7209,0,1825917.059,0,186384.6062,13068.73226,2357.488905,1050.989921,0,82951.4592,0,2730369.61,2_155_9,7,FALSE
13178,22-10-2018,2665110,435705.1299,195581.9409,0,1942637.43,0,52353.10632,1770.521169,31.92018886,95.76192368,0,94835.16373,0,2723010.974,2_155_9,7,FALSE
13179,29-10-2018,2947875,435506.7059,216343.1045,0,1940240.238,0,93469.07136,223.942054,5702.355297,3933.337465,0,85900.76745,0,2781319.522,2_155_9,7,FALSE
13180,05-11-2018,2768941.667,435308.2819,254256.4451,0,1960884.989,0,19682.20112,47285.27705,3610.241593,475.9275254,0,48711.48841,0,2770214.851,2_155_9,7,FALSE
13181,12-11-2018,2666240,435109.8578,290286.9415,0,1737397.58,0,183182.435,8164.264846,49.13724125,4455.383871,0,25972.04361,0,2684617.643,2_155_9,7,FALSE
13182,19-11-2018,2559550,434911.4338,291914.8187,0,1848532.654,0,50868.28259,12237.3487,0.659014743,573.1386159,0,20519.89122,0,2659558.226,2_155_9,7,FALSE
13183,26-11-2018,2653766.667,434713.0098,250045.9221,0,1645308.837,0,181663.5267,1649.257556,116953.5483,3591.787906,0,812.614774,0,2634738.504,2_155_9,7,FALSE
13184,03-12-2018,2144703.333,434514.5858,194373.8957,0,1549360.924,0,50175.72577,10799.59888,3013.494376,418.342776,0,38237.92641,0,2280894.494,2_155_9,7,FALSE
13185,10-12-2018,2451681.667,434316.1617,166263.2461,0,1744102.337,0,9462.097204,1442.503524,38521.32691,36.15770526,0,112576.0323,0,2506719.863,2_155_9,7,FALSE
13186,17-12-2018,2469486.667,434117.7377,177523.4767,0,1793520.808,0,1624.755299,1571.995046,613.4350184,3.030989225,0,83344.92576,0,2492320.165,2_155_9,7,FALSE
13187,24-12-2018,3208150,433919.3137,200262.1958,511754.9709,1773848.382,0,313654.7273,198.6000666,48896.57959,4447.153402,0,128601.3531,0,3415583.276,2_155_9,7,FALSE
13188,31-12-2018,2746851.667,433720.8896,197629.4057,228201.7479,1596681.716,0,264997.8361,24.88977682,820.0940229,571.5108421,0,114453.0268,0,2837101.117,2_155_9,7,FALSE
13189,04-01-2016,2171506.667,432560.901,178386.4396,0,1521562.2,0,35627.28294,82307.03512,13470.11913,11302.21543,847.0999402,23058.86989,0,2299122.163,2_166_9,4,FALSE
13190,11-01-2016,2464131.667,432861.4655,131085.4383,0,1625802.691,0,11983.3267,6087.619496,169451.278,12060.60134,1131.831906,12035.97505,0,2402500.228,2_166_9,4,FALSE
13191,18-01-2016,2012520,433162.0299,86791.29867,0,1462482.712,0,2035.26896,268.1817305,6572.301909,11044.58988,604.007297,11390.2287,0,2014350.62,2_166_9,4,FALSE
13192,25-01-2016,1738911.667,433462.5944,62233.77208,0,1207628.601,0,337.1058417,11.46053812,74208.84983,9304.349978,525.7810289,6534.8073,0,1794247.322,2_166_9,4,FALSE
13193,01-02-2016,1772306.667,433763.1588,51386.33779,0,1195564.956,0,29279.37901,2878.118232,980.0473117,1061.979654,409.7877114,2428.08151,0,1717751.846,2_166_9,4,FALSE
13194,08-02-2016,1809058.333,434063.7233,39151.76102,0,1281178.311,0,5202.763061,124.6687172,10929.62631,8803.629422,374.0577713,2515.532368,0,1782344.073,2_166_9,4,FALSE
13195,15-02-2016,1952740,434364.2878,18302.93427,0,1270357.987,0,196518.7511,5.323688825,3557.809311,4617.378988,4.319805941,9190.044592,0,1936918.837,2_166_9,4,FALSE
13196,22-02-2016,1507805,434664.8522,-8771.49801,0,1096741.716,0,63149.30362,0.227196357,31.5511971,442.9590119,0.049051571,10624.58064,0,1596883.741,2_166_9,4,FALSE
13197,29-02-2016,1510391.667,434965.4167,-38343.09572,0,995163.0547,0,151655.4343,0.009695689,0.275287216,5508.244775,141.715855,124.9179789,0,1549215.974,2_166_9,4,FALSE
13198,07-03-2016,1588840,435265.9811,-68396.20518,0,1089997.803,0,40048.18406,0.000413767,119964.4451,544.9432438,350.6355596,971.3597075,0,1618747.148,2_166_9,4,FALSE
13199,14-03-2016,1605990,435566.5455,-94710.63081,0,1077435.651,0,65854.94075,2965.761524,2319.08023,45.9148471,277.6682694,465.9344912,0,1490220.866,2_166_9,4,FALSE
13200,21-03-2016,1356010,435867.11,-111481.059,19115.77325,986188.8421,0,12970.02136,128.5238398,20.44818226,3.811757726,246.4388025,862.6524535,0,1343922.563,2_166_9,4,FALSE
13201,28-03-2016,2103936.667,436167.6744,-120068.7259,993888.9693,983251.2519,0,2208.417963,7956.9665,92456.83191,14943.84973,298.6567324,1834.009023,0,2412937.902,2_166_9,4,FALSE
13202,04-04-2016,1120835,436468.2389,-132818.117,0,815610.2991,0,365.9427409,354.0445596,1397.64287,2261.975396,170.3751035,1779.221283,0,1125589.623,2_166_9,4,FALSE
13203,11-04-2016,1141140,436768.8033,-160936.901,0,822247.3113,0,60.36080982,8431.849505,12.27125655,200.8952364,144.4006018,184.8851428,0,1107113.876,2_166_9,4,FALSE
13204,18-04-2016,1166880,437069.3678,-197620.853,0,799221.9711,0,13934.28172,376.1315813,0.107058446,5227.666516,127.2864227,2312.407519,0,1060648.367,2_166_9,4,FALSE
13205,25-04-2016,888806.6667,437369.9323,-219676.6664,342813.5674,645872.5637,0,2378.47775,16.08262622,0.000933961,512.1420745,126.2354029,798.682741,0,1210211.018,2_166_9,4,FALSE
13206,02-05-2016,898873.3333,437670.4967,-211668.6572,-70004.46273,624363.9057,0,394.2893895,0.686388004,80294.32856,43.10888247,60.52449688,465.8938964,0,861620.1142,2_166_9,4,FALSE
13207,09-05-2016,889373.3333,437971.0612,-186619.7673,0,641724.3765,0,65.04105211,3981.935237,1107.065863,3.578516515,66.43433588,54.54169125,0,898354.2671,2_166_9,4,FALSE
13208,16-05-2016,1915375,438271.6257,-176186.2471,320208.1619,663035.3771,0,10.72026097,173.4806448,9.707015682,8705.421309,0.756493527,7674.941796,0,1261903.945,2_166_9,4,FALSE
13209,23-05-2016,1006845,438572.1902,-197500.9144,0,718303.9603,0,1.766707575,28544.45783,0.084686179,970.0947224,0.008588628,10366.52413,0,999258.1728,2_166_9,4,FALSE
13210,30-05-2016,869198.3333,438872.7546,-233671.6849,0,631641.45,0,0.291148358,1427.572797,0.000738789,82.78849391,34.19592902,2320.74258,0,840708.1114,2_166_9,4,FALSE
13211,06-06-2016,727250,439173.3191,-251595.9926,0,529585.4435,0,0.047980242,61.37241578,6.45E-06,6.880404691,41.06576257,385.4046195,0,717657.5411,2_166_9,4,FALSE
13212,13-06-2016,753730,439473.8836,-237403.1107,0,549026.3346,0,0.007906973,2.619914046,5.62E-08,0.570541426,71.71351842,790.1224533,0,751962.1419,2_166_9,4,FALSE
13213,20-06-2016,999196.6667,439774.4481,-208513.7133,0,657189.649,0,39819.6082,27196.39856,4.91E-10,5659.806617,91.29757665,70.96458549,0,961288.4593,2_166_9,4,FALSE
13214,27-06-2016,845843.3333,440075.0126,-189233.676,0,616677.9568,0,7280.822264,1349.198597,4.28E-12,562.9318209,80.77956567,119.0170035,0,876912.0426,2_166_9,4,FALSE
13215,04-07-2016,1126016.667,440375.577,-180800.3952,0,761346.3652,0,18510.07118,57.9795239,11228.22218,47.4560109,109.0342986,194.3349317,0,1051068.645,2_166_9,4,FALSE
13216,11-07-2016,1140978.333,440676.1415,-162790.7383,0,830581.4281,0,3197.093298,2.475032432,103.2562413,3.939880842,139.2105946,1079.04528,0,1112991.852,2_166_9,4,FALSE
13217,18-07-2016,1242656.667,440976.7053,-123070.6806,0,834372.4793,0,1873.713864,110539.8488,9962.703335,8388.192208,78.8646415,690.7094202,0,1283812.536,2_166_9,4,FALSE
13218,25-07-2016,1293483.333,441277.2691,-77337.33122,0,939643.1455,0,310.2222648,10922.60642,91.06270294,923.1675678,138.4028043,3743.587382,0,1319712.133,2_166_9,4,FALSE
13219,01-08-2016,1484843.333,441577.8329,-52172.46093,0,959199.8822,0,69314.48154,54712.94202,0.794747171,12461.17793,215.1735046,3232.26343,0,1488542.087,2_166_9,4,FALSE
13220,08-08-2016,1485698.333,441878.3967,-51744.62165,0,1077983.9,0,13792.73646,3248.29425,87.71342639,1630.724066,291.8436235,7152.737139,0,1494321.724,2_166_9,4,FALSE
13221,15-08-2016,1556608.333,442178.9605,-50024.82886,0,1038919.295,0,85269.49599,140.9755134,0.765504722,2068.873427,3.357635925,10271.90754,0,1528828.802,2_166_9,4,FALSE
13222,22-08-2016,1391206.667,442479.5244,-19800.61015,0,961994.3562,0,17818.56075,6.020537681,95992.13003,1298.691797,0.038124429,10796.60198,0,1510585.314,2_166_9,4,FALSE
13223,29-08-2016,2018783.333,442780.0882,35627.9165,0,1323174.615,0,70493.10185,43440.49078,1492.91718,111.9447589,306.9635281,341.0108304,0,1917769.049,2_166_9,4,FALSE
13224,05-09-2016,2170721.667,443080.6519,86020.73449,0,1420859.252,0,83883.09377,28623.51506,4052.046241,46.15661308,507.5054161,131.3973384,0,2067204.353,2_166_9,4,FALSE
13225,12-09-2016,2247670,443381.2157,108350.4148,0,1595018.972,0,17452.78847,58448.17056,36.0169347,3.831855931,613.1739879,2078.865638,0,2225383.45,2_166_9,4,FALSE
13226,19-09-2016,2192026.667,443681.7794,110457.8039,0,1451408.881,0,3006.219448,11149.38092,173686.9263,10866.32864,661.4755159,5259.438932,0,2210178.234,2_166_9,4,FALSE
13227,26-09-2016,1895213.333,443982.3432,117506.293,0,1345760.571,0,499.1338677,53927.05945,7371.539899,1323.992536,506.8001327,280.663104,0,1971158.397,2_166_9,4,FALSE
13228,03-10-2016,2232910,444282.9069,140706.8194,36002.1438,1395224.442,0,288203.3789,46724.99076,58863.56796,7764.561891,628.9358401,3719.341746,0,2422121.089,2_166_9,4,FALSE
13229,10-10-2016,2406035,444583.4707,167830.3649,0,1682466.221,0,166321.4833,2624.175145,80418.55275,10200.71428,933.3995664,15394.43539,0,2570772.817,2_166_9,4,FALSE
13230,17-10-2016,2252445,444884.0328,184960.5591,0,1469132.815,0,254584.7953,2418.758639,1109.775219,14356.33269,864.3173305,21803.10519,0,2394114.491,2_166_9,4,FALSE
13231,24-10-2016,2663125,445184.5948,198212.5158,0,1823124.977,0,113729.3311,47494.51358,49858.37981,16002.84938,1033.5244,10296.3683,0,2704937.054,2_166_9,4,FALSE
13232,31-10-2016,2974771.667,445485.1569,224965.9052,0,1949873.758,0,261346.0676,2681.349094,563.4544525,17154.89895,1558.339449,5487.124009,0,2909116.054,2_166_9,4,FALSE
13233,07-11-2016,2826128.333,445785.719,265207.3584,0,1926877.216,0,122306.7183,40029.71796,72741.38117,18147.02314,1204.056592,24388.47022,0,2916687.66,2_166_9,4,FALSE
13234,14-11-2016,3182900,446086.2811,291846.1602,0,2091028.403,0,197495.751,2150.757921,951.0035249,15871.59946,14.45800476,12581.23846,0,3058025.652,2_166_9,4,FALSE
13235,21-11-2016,2964696.667,446386.8432,277071.8164,0,1969910.457,0,89561.5606,40698.48069,29263.78427,17540.3326,0.164246672,11137.94742,0,2881571.387,2_166_9,4,FALSE
13236,28-11-2016,2848525,446687.4053,226069.6447,0,2036389.007,0,18971.41803,2196.193563,12849.60779,14645.19012,4914.311458,23309.98893,0,2786032.767,2_166_9,4,FALSE
13237,05-12-2016,2740160,446982.8151,177014.294,0,1796478.318,0,36798.73117,84087.0084,119.0978026,6606.396943,5588.679071,75124.34774,0,2628799.688,2_166_9,4,FALSE
13238,12-12-2016,2380508.333,447278.2249,164128.3758,0,1724492.85,0,6673.025142,6319.464966,1.039556073,8500.475431,4586.021693,17889.78146,0,2379869.259,2_166_9,4,FALSE
13239,19-12-2016,2230915,447573.6347,183796.9629,-337262.0547,1554957.354,0,1118.187755,119533.7303,0.00906896,3365.021464,3941.597474,931.8224934,0,1977956.265,2_166_9,4,FALSE
13240,26-12-2016,3659425,447869.0445,200592.1545,1054984.436,1686491.145,0,260140.418,13226.94851,7.91E-05,16795.76852,4684.020657,17.43972089,0,3684801.376,2_166_9,4,FALSE
13241,02-01-2017,2827008.333,448164.4543,184879.9357,0,1635872.31,0,226319.1275,145604.2315,181268.6979,13573.81379,4449.18158,54437.76973,0,2894569.522,2_166_9,4,FALSE
13242,09-01-2017,2042143.333,448459.8642,140126.4981,0,1486904.09,0,84964.20713,24689.43851,9254.735674,15182.16325,4104.900519,19076.87615,0,2232762.773,2_166_9,4,FALSE
13243,16-01-2017,2113358.333,448751.5539,93419.60102,0,1461924.647,0,34690.02028,1206.754988,1425.617223,16349.25465,3670.35366,39101.25674,0,2100539.059,2_166_9,4,FALSE
13244,23-01-2017,2179918.333,449043.2436,65199.28832,0,1526723.763,0,6254.657431,51.82004975,65655.65523,17358.85688,3879.144028,7818.691489,0,2141985.12,2_166_9,4,FALSE
13245,30-01-2017,2370613.333,449334.9334,53027.66222,0,1548386.882,0,121852.3354,2.212026486,818.6059133,13719.36675,4147.262111,21647.37945,0,2212936.639,2_166_9,4,FALSE
13246,06-02-2017,1814556.667,449626.6231,41922.97444,0,1319609.583,0,28771.76604,0.094400018,7.16822444,1906.743828,2646.079779,929.095441,0,1845420.128,2_166_9,4,FALSE
13247,13-02-2017,1951668.333,449918.3129,22617.6267,0,1372344.617,0,5105.635955,28664.7617,0.062536469,18146.12187,34.13159974,8542.387541,0,1905373.658,2_166_9,4,FALSE
13248,20-02-2017,1918238.333,450210.0026,-3680.011455,0,1339017.313,0,852.1761538,1434.628991,60351.57515,3226.050752,0.388089884,10516.9897,0,1861929.113,2_166_9,4,FALSE
13249,27-02-2017,1472390,450501.6923,-32966.14091,0,1047640,0,140.7328764,61.67802007,727.2567752,23519.80013,837.6033854,20867.21557,0,1511329.838,2_166_9,4,FALSE
13250,06-03-2017,1477865,450760.651,-63129.02916,0,1022919.737,0,23.20036803,2.632964059,99420.95829,6324.806378,1365.726305,5045.233981,0,1522733.917,2_166_9,4,FALSE
13251,13-03-2017,1300166.667,451019.6097,-90578.97988,0,898690.5421,0,12025.04759,0.112364112,1590.720652,644.1878677,1202.416389,18604.80639,0,1293198.463,2_166_9,4,FALSE
13252,20-03-2017,1160205,451278.5684,-109287.6704,0,789401.9332,0,2042.572627,0.004795178,147880.4061,54.43829989,936.5109126,16327.19009,0,1298633.954,2_166_9,4,FALSE
13253,27-03-2017,1356871.667,451537.527,-118681.1629,0,976689.9429,0,338.3217198,795.2357325,3986.793546,5889.458043,1474.168235,21724.93051,0,1343755.215,2_166_9,4,FALSE
13254,03-04-2017,1355833.333,451796.4857,-129573.3138,0,986844.6457,0,55.80100725,34.07621376,35.42615768,590.5582964,1432.599231,334.323965,0,1311550.602,2_166_9,4,FALSE
13255,10-04-2017,1176266.667,452055.4444,-154791.3312,19115.77325,809642.6168,0,9.197078412,149375.2113,0.309102097,49.82612892,918.6260357,20.97964871,0,1276396.653,2_166_9,4,FALSE
