,ds,dep_var,trend,season,holiday,competitor_sales_B,events,tv_S,ooh_S,print_S,facebook_S,search_S,newsletter,intercept,depVarHat,solID,cluster,top_sol
15266,12-09-2016,2247670,391273.9979,99741.53444,0,1634891.011,0,18703.65603,72102.75173,133.7894014,0.008667514,162.6742653,4083.203333,0,2221092.626,3_121_9,2,FALSE
15267,19-09-2016,2192026.667,391539.2387,101681.4829,0,1487690.977,0,2827.582278,34237.00963,172121.5384,9451.638496,171.1389926,8905.19088,0,2208625.797,3_121_9,2,FALSE
15268,26-09-2016,1895213.333,391804.4795,108169.9409,0,1379401.687,0,411.6418608,69267.41639,11342.93423,279.3463553,126.104928,2086.395938,0,1962889.947,3_121_9,2,FALSE
15269,03-10-2016,2232910,392069.7203,129527.0913,36002.1438,1430102.048,0,306261.4046,65438.62485,71332.46977,5216.622727,166.2874852,6672.93638,0,2442789.349,3_121_9,2,FALSE
15270,10-10-2016,2406035,392334.961,154495.561,0,1724524.253,0,152494.4979,17266.21713,90428.31233,9356.555829,246.592337,20478.88981,0,2561625.84,3_121_9,2,FALSE
15271,17-10-2016,2252445,392600.2003,170264.6917,0,1505857.971,0,262074.8746,15178.13923,2315.822905,16603.49634,214.1958353,30966.17942,0,2396075.571,3_121_9,2,FALSE
15272,24-10-2016,2663125,392865.4397,182463.7266,0,1868699.175,0,96487.07076,64690.22742,63401.90456,19419.43563,262.513035,21777.19909,0,2710066.692,3_121_9,2,FALSE
15273,31-10-2016,2974771.667,393130.679,207091.4506,0,1998616.402,0,271792.3878,16968.11308,1350.525204,21085.99683,398.21726,14169.31914,0,2924603.091,3_121_9,2,FALSE
15274,07-11-2016,2826128.333,393395.9183,244135.557,0,1975044.996,0,106148.1122,59914.9208,85080.13766,22309.63914,282.2889433,32583.44816,0,2918895.018,3_121_9,2,FALSE
15275,14-11-2016,3182900,393661.1576,268657.7978,0,2143299.609,0,203295.1205,15145.76987,2095.004662,19779.78674,0.140195784,24674.87745,0,3070609.264,3_121_9,2,FALSE
15276,21-11-2016,2964696.667,393926.3969,255057.3356,0,2019153.976,0,84272.5739,60324.37044,41947.33875,21628.76917,6.66E-05,21983.37664,0,2898294.138,3_121_9,2,FALSE
15277,28-11-2016,2848525,394191.6362,208107.4935,0,2087294.346,0,15145.02963,15296.82765,21181.16443,18048.13594,1526.249641,33845.66145,0,2794636.545,3_121_9,2,FALSE
15278,05-12-2016,2740160,394452.3288,162949.7897,0,1841386.407,0,47180.9146,85221.87418,357.2798386,5359.972678,1316.499106,81465.901,0,2619690.966,3_121_9,2,FALSE
15279,12-12-2016,2380508.333,394713.0213,151087.71,0,1767601.457,0,7661.053825,26666.91284,5.465501029,7062.929109,1009.778346,40856.58143,0,2396664.91,3_121_9,2,FALSE
15280,19-12-2016,2230915,394973.7139,169193.548,-337262.0547,1593827.938,0,1128.01772,102958.7463,0.083477405,1312.819972,876.8706499,8943.457055,0,1935953.141,3_121_9,2,FALSE
15281,26-12-2016,3659425,395234.4064,184654.2934,1054984.436,1728649.791,0,277748.27,38661.76114,0.001274963,19837.82374,1096.468896,1210.92781,0,3702078.18,3_121_9,2,FALSE
15282,02-01-2017,2827008.333,395495.099,170190.4741,0,1676765.594,0,229113.7429,116844.4783,179200.3092,16009.86739,1007.640233,50940.0295,0,2835567.235,3_121_9,2,FALSE
15283,09-01-2017,2042143.333,395755.7915,128992.8789,0,1524073.49,0,70623.25816,52023.21995,13673.49522,18342.48896,925.4145261,34398.23073,0,2238808.268,3_121_9,2,FALSE
15284,16-01-2017,2113358.333,396013.2012,85997.03442,0,1498469.614,0,31909.21031,12407.42013,3226.400642,20043.40692,825.6426187,51937.01512,0,2100828.946,3_121_9,2,FALSE
15285,23-01-2017,2179918.333,396270.6109,60018.94014,0,1564888.569,0,4983.339792,2305.024287,78533.32587,21383.10581,896.3246911,22833.54374,0,2152112.784,3_121_9,2,FALSE
15286,30-01-2017,2370613.333,396528.0205,48814.39915,0,1587093.219,0,144416.1914,405.3718442,1846.792823,16659.08632,959.2682271,33355.19094,0,2230077.54,3_121_9,2,FALSE
15287,06-02-2017,1814556.667,396785.4302,38592.02391,0,1352596.98,0,31388.44998,70.58226759,28.4407616,793.902159,564.9180742,7187.924223,0,1828008.652,3_121_9,2,FALSE
15288,13-02-2017,1951668.333,397042.8399,20820.56443,0,1406650.277,0,4895.633362,50385.16515,0.434434911,21623.02733,0.294047865,14863.40237,0,1916281.638,3_121_9,2,FALSE
15289,20-02-2017,1918238.333,397300.2495,-3387.619604,0,1372489.862,0,716.1644374,11877.3805,74259.2445,1782.168197,0.000139645,18323.65797,0,1873361.108,3_121_9,2,FALSE
15290,27-02-2017,1472390,397557.6592,-30346.84717,0,1073828.744,0,103.7489815,2200.047927,1696.45431,26174.65434,300.6307626,30029.0473,0,1501544.139,3_121_9,2,FALSE
15291,06-03-2017,1477865,397786.1844,-58113.17148,0,1048490.527,0,15.00852999,386.695813,108362.2728,6515.418898,360.1613707,14560.9015,0,1518363.999,3_121_9,2,FALSE
15292,13-03-2017,1300166.667,398014.7096,-83382.11216,0,921155.87,0,23732.99046,67.32387129,3205.312968,166.7619367,288.9526991,27422.0042,0,1290671.814,3_121_9,2,FALSE
15293,20-03-2017,1160205,398243.2349,-100604.3213,0,809135.2813,0,3632.145361,11.70156672,149175.0104,3.309427052,222.9507707,27760.55258,0,1287579.865,3_121_9,2,FALSE
15294,27-03-2017,1356871.667,398471.7601,-109251.4626,0,1001105.088,0,529.7648356,7474.372822,6817.827997,2745.451124,379.2367835,33722.4077,0,1341994.447,3_121_9,2,FALSE
15295,03-04-2017,1355833.333,398700.2853,-119278.188,0,1011513.636,0,76.71254638,1351.37576,107.3978082,59.95467121,345.590243,5098.422511,0,1297975.187,3_121_9,2,FALSE
15296,10-04-2017,1176266.667,398928.8106,-142492.5315,19115.77325,829881.9385,0,11.09669132,118649.132,1.641088537,1.185333792,210.9881264,858.4536918,0,1225166.488,3_121_9,2,FALSE
15297,17-04-2017,1955281.667,399157.3358,-176195.5249,993888.9693,683799.774,0,14368.84608,54133.10591,0.02506476,0.023386192,190.7401011,4260.680854,0,1973603.976,3_121_9,2,FALSE
15298,24-04-2017,1029928.333,399347.1222,-200509.5095,0,740030.6681,0,2149.68745,100130.2938,0.000382818,0.000461382,157.3021771,11567.66081,0,1052873.226,3_121_9,2,FALSE
15299,01-05-2017,2263143.333,399536.9087,-198029.3326,342813.5674,632138.9721,0,129905.7235,36437.29599,5.85E-06,9.10E-06,92.26490269,4310.257832,0,1347205.658,3_121_9,2,FALSE
15300,08-05-2017,813771.6667,399726.6951,-175775.0762,0,582487.8299,0,26876.8057,99744.65431,8.93E-08,1.80E-07,96.34502109,4201.52184,0,937358.7757,3_121_9,2,FALSE
15301,15-05-2017,880871.6667,399916.4815,-161818.1769,0,657549.4174,0,4145.229764,36144.61549,1.36E-09,3.54E-09,0.046447098,13143.58323,0,949081.1971,3_121_9,2,FALSE
15302,22-05-2017,919185,400106.268,-176475.0536,-70004.46273,676442.0533,0,605.3261757,25370.27209,2.08E-11,7176.09302,2.21E-05,17616.4229,0,880836.9192,3_121_9,2,FALSE
15303,29-05-2017,826321.6667,400296.0544,-209574.5038,0,599534.942,0,87.66956519,5080.727566,38051.78508,189.3818799,51.79300406,5426.509324,0,839144.359,3_121_9,2,FALSE
15304,05-06-2017,833798.3333,400465.2927,-230876.7025,320208.1619,583582.8899,0,19779.05288,17165.70859,700.0691639,4881.33278,94.18324786,1161.718022,0,1117161.707,3_121_9,2,FALSE
15305,12-06-2017,746271.6667,400634.531,-222605.5984,0,556156.9707,0,2997.96629,3275.988088,10.72576947,116.2670804,62.76568337,1087.11754,0,741736.7337,3_121_9,2,FALSE
15306,19-06-2017,1036406.667,400803.7693,-196520.518,0,704224.6441,0,129154.9859,579.0999039,0.163824033,3.337410467,140.7561814,1180.433355,0,1039566.672,3_121_9,2,FALSE
15307,26-06-2017,927931.6667,400973.0076,-176297.0487,0,662597.8296,0,26655.1608,61220.81843,16310.70259,0.065850845,97.20080865,258.8720978,0,991816.609,3_121_9,2,FALSE
15308,03-07-2017,1126943.333,401142.2458,-167843.1449,0,779340.7945,0,15763.80296,15630.86516,70027.44851,17066.27167,215.1023173,3061.050439,0,1134404.436,3_121_9,2,FALSE
15309,10-07-2017,1184220,401311.4841,-154277.9182,0,883419.7944,0,2366.29423,2957.055567,1555.823634,842.4550739,212.8398306,2526.392347,0,1140914.221,3_121_9,2,FALSE
15310,17-07-2017,1315508.333,401480.7224,-120952.4423,0,849927.1042,0,24424.84381,44208.11584,170720.1875,17.12822416,230.49065,759.5440623,0,1370815.694,3_121_9,2,FALSE
15311,24-07-2017,1279360,401594.0576,-77910.69498,0,953587.2666,0,3744.378959,9984.581167,10954.93259,0.338123086,233.1223571,6376.475875,0,1308564.458,3_121_9,2,FALSE
15312,31-07-2017,1455811.667,401707.3928,-50173.48902,0,990506.2401,0,30753.06243,76640.62038,2764.590576,0.006670843,334.1479811,5598.093715,0,1458130.666,3_121_9,2,FALSE
15313,07-08-2017,1553355,401820.728,-46871.18141,0,1099528.775,0,4788.930044,62550.65688,64761.55345,0.000131608,491.3481334,4566.816838,0,1591637.627,3_121_9,2,FALSE
15314,14-08-2017,1374855,401934.0632,-47797.50676,0,938936.8981,0,122013.3972,16134.94109,1391.262348,2.60E-06,0.252592814,13376.16301,0,1445989.471,3_121_9,2,FALSE
15315,21-08-2017,1970110,402047.3984,-25439.26509,0,1403434.642,0,24600.45053,3061.184701,83167.47327,392.9450254,0.000119957,17713.74096,0,1908978.57,3_121_9,2,FALSE
15316,28-08-2017,2336431.667,402160.7336,23103.96363,0,1567574.675,0,289724.9977,540.5124479,2020.103703,320.2537087,815.672464,41558.16735,0,2327819.079,3_121_9,2,FALSE
15317,04-09-2017,2002065,402144.0865,72520.14065,0,1493602.109,0,127450.2562,94.17914967,31.13404729,6.390211446,767.8487987,28512.0896,0,2125128.235,3_121_9,2,FALSE
15318,11-09-2017,2027418.333,402127.4394,98014.4468,0,1317158.809,0,198995.728,58222.16014,16227.55107,60.6871146,557.7416288,4966.591946,0,2096331.155,3_121_9,2,FALSE
15319,18-09-2017,1886570,402110.7924,101650.1554,0,1406519.013,0,53398.34374,14531.10292,267.1987139,1.199845543,742.7637913,9982.984094,0,1989203.554,3_121_9,2,FALSE
15320,25-09-2017,2529721.667,402094.1453,105891.2433,0,1657162.522,0,254579.5255,60050.44548,4.08583643,2463.657094,1063.930867,22702.34197,0,2506011.898,3_121_9,2,FALSE
15321,02-10-2017,2357930,402077.4982,124940.218,36002.1438,1744017.304,0,302282.2995,40193.35725,0.062404694,53.21699073,998.9982556,36745.42839,0,2687310.527,3_121_9,2,FALSE
15322,09-10-2017,3003391.667,402060.8511,150528.2133,0,1821991.523,0,250640.9107,103122.1005,139523.2478,13278.90403,1181.139704,20464.48204,0,2902791.373,3_121_9,2,FALSE
15323,16-10-2017,2283685,402044.204,168142.063,0,1703317.165,0,86447.99764,38794.57565,5648.548099,13701.53826,1069.716092,61547.05676,0,2480712.865,3_121_9,2,FALSE
15324,23-10-2017,2584721.667,401954.7153,179773.6689,0,1734395.893,0,178566.659,28356.12956,88.50234846,15667.417,1157.95401,61696.49471,0,2601657.434,3_121_9,2,FALSE
15325,30-10-2017,2565400,401865.2267,201410.8137,-164208.7351,1857801.125,0,62926.89709,5782.53663,1.352243011,17736.67997,1319.502432,13564.03948,0,2398199.438,3_121_9,2,FALSE
15326,06-11-2017,3407085,401775.738,237501.5003,0,2075963.595,0,91256.06549,98567.56283,162643.1305,12681.32268,1735.825234,26864.20157,0,3108988.942,3_121_9,2,FALSE
15327,13-11-2017,2803291.667,401686.2493,266605.9832,0,2092047.135,0,16736.5442,35266.26604,9063.791977,22089.45864,1.128219595,22744.10082,0,2866240.657,3_121_9,2,FALSE
15328,20-11-2017,3303155,401596.7607,260585.6517,0,2160603.212,0,193374.6987,51108.71787,2319.117972,13717.72935,0.000535867,21299.48638,0,3104605.375,3_121_9,2,FALSE
15329,27-11-2017,3103743.333,401507.272,217570.0438,0,2232773.411,0,50665.81136,12109.983,65913.14607,7051.374711,3140.786124,57321.45769,0,3048053.286,3_121_9,2,FALSE
15330,04-12-2017,2793875,401417.7834,169124.4941,0,1885107.185,0,118345.9183,38719.32174,1426.313743,2767.768413,2696.041597,27529.42366,0,2647134.25,3_121_9,2,FALSE
15331,11-12-2017,2260396.667,401253.5441,150380.3343,0,1687016.939,0,23581.68374,8431.000414,21.92386157,6243.069911,2194.841144,53456.88459,0,2332580.221,3_121_9,2,FALSE
15332,18-12-2017,2399176.667,401089.3049,165060.3952,0,1625091.599,0,215063.8456,39348.77127,0.334878999,1215.230651,2337.490678,74159.99939,0,2523366.972,3_121_9,2,FALSE
15333,25-12-2017,3827520,400925.0657,183641.8657,511754.9709,1528212.222,0,280235.5813,8603.478071,114744.8254,19806.13623,1859.626188,107722.1929,0,3157505.964,3_121_9,2,FALSE
15334,01-01-2018,3109461.667,400760.8265,175251.968,228201.7479,1541051.727,0,115549.138,1565.115802,42188.8316,15997.70236,2014.025318,149116.8812,0,2671697.964,3_121_9,2,FALSE
15335,08-01-2018,2228128.333,400596.5873,137279.8976,0,1644791.274,0,22820.67146,1157.024243,793.8389342,18339.88413,2078.142011,157779.6559,0,2385636.976,3_121_9,2,FALSE
15336,15-01-2018,2202593.333,400432.348,92705.84542,0,1422301.339,0,146972.9166,202.2530109,119676.0561,1019.624279,1847.869852,56002.48441,0,2241160.736,3_121_9,2,FALSE
15337,22-01-2018,1918293.333,400253.2579,63252.20296,0,1327634.89,0,32231.05757,21447.77781,156917.0182,20.86431105,1577.094226,18205.43712,0,2021539.6,3_121_9,2,FALSE
15338,29-01-2018,1862458.333,400074.1678,50337.34058,0,1279374.208,0,98076.47592,4196.194475,7998.769358,0.411930216,1484.739034,12564.37602,0,1854106.683,3_121_9,2,FALSE
15339,05-02-2018,1975951.667,399895.0776,40872.71044,0,1446267.432,0,18355.218,745.4075805,20819.25921,22.7737226,1984.788327,79874.85302,0,2008837.52,3_121_9,2,FALSE
15340,12-02-2018,1827318.333,399715.9875,24582.27012,0,1285609.811,0,28803.30834,20619.21752,350.5499208,0.449658513,1.362058637,39969.72847,0,1799652.685,3_121_9,2,FALSE
15341,19-02-2018,1656268.333,399536.8973,1219.691028,0,1205245.557,0,4463.600857,4014.542959,31007.95781,0.008871365,0.000646956,27088.75267,0,1672577.009,3_121_9,2,FALSE
15342,26-02-2018,1703790,399357.8072,-25427.38461,0,1143589.006,0,34810.58403,22814.66864,77223.71263,0.000175021,922.0053884,22713.64429,0,1676004.044,3_121_9,2,FALSE
15343,05-03-2018,1488115,399178.7171,-53194.61808,0,1109429.039,0,5476.203043,4499.765659,1799.797795,3.45E-06,996.2126715,19511.70318,0,1487696.82,3_121_9,2,FALSE
15344,12-03-2018,1727330,398999.6193,-79308.84975,0,1078709.889,0,184376.5644,37690.11898,152066.5885,6.81E-08,924.9154511,8195.315176,0,1781654.161,3_121_9,2,FALSE
15345,19-03-2018,1208246.667,398820.5215,-98278.66945,0,902578.9836,0,46550.20537,8152.023727,7229.178139,1.34E-09,646.2084526,8647.868456,0,1274346.32,3_121_9,2,FALSE
15346,26-03-2018,1388960,398641.4237,-108009.5942,19115.77325,937275.4124,0,80525.94534,35191.54412,8781.548969,2.65E-11,721.4647167,21384.80667,0,1393628.325,3_121_9,2,FALSE
15347,02-04-2018,2408331.667,398462.3259,-116754.5374,993888.9693,801447.7232,0,14317.27949,7490.030939,139.5932207,5.23E-13,541.7999052,10407.53842,0,2109940.723,3_121_9,2,FALSE
15348,09-04-2018,1131721.667,398283.2281,-137223.5375,0,843337.2895,0,2141.708023,5000.56882,2.133356146,1.03E-14,632.8571155,50863.32027,0,1163037.568,3_121_9,2,FALSE
15349,16-04-2018,950015,398104.1304,-170167.6121,0,708314.4035,0,311.293784,892.1244766,0.03258336,1430.452875,429.3999812,34119.66747,0,973433.893,3_121_9,2,FALSE
15350,23-04-2018,801298.3333,397925.0325,-197868.8097,0,582393.6865,0,45.05403459,61251.60514,0.00049765,29.71641971,217.2294923,6094.150691,0,850087.6655,3_121_9,2,FALSE
15351,30-04-2018,779838.3333,397745.9346,-200512.3431,342813.5674,570034.2899,0,6.516718126,15642.4186,7.60E-06,25561.07908,148.1989923,3441.218079,0,1154880.88,3_121_9,2,FALSE
15352,07-05-2018,889546.6667,397566.8367,-180044.9453,-70004.46273,656862.0141,0,0.942508787,27807.69511,1.16E-07,5000.839024,360.3964821,452.1997266,0,838001.5156,3_121_9,2,FALSE
15353,14-05-2018,862850,397387.7388,-162453.6088,0,615408.2803,0,0.136312684,5651.71219,34470.11832,25978.27588,0.181285039,9642.602844,0,926085.4372,3_121_9,2,FALSE
15354,21-05-2018,2601601.667,397208.6409,-171790.5607,320208.1619,688938.9753,1328202.385,527.651466,10400.89314,622.1929166,5948.105757,8.61E-05,16071.32074,0,2596337.767,3_121_9,2,FALSE
15355,28-05-2018,905008.3333,397029.543,-203628.7088,0,661274.2314,0,76.40614553,1910.861759,14218.91693,1175.686614,321.9027973,32160.0563,0,904538.8962,3_121_9,2,FALSE
15356,04-06-2018,910551.6667,396850.4451,-229113.9916,0,678798.3218,0,11.05236171,335.354457,231.8838286,24.1955445,370.449476,35924.05531,0,883431.7663,3_121_9,2,FALSE
15357,11-06-2018,923853.3333,396671.3472,-226066.9221,0,645286.8477,0,16955.92023,58.36965347,23029.54615,0.477755762,340.7337063,11023.49349,0,867299.8138,3_121_9,2,FALSE
15358,18-06-2018,982420,396492.2493,-201337.7975,0,729742.4264,0,2552.559238,4860.785245,392.0299191,0.009425708,502.4772565,21872.6788,0,955077.418,3_121_9,2,FALSE
15359,25-06-2018,1056811.667,396313.1513,-178842.6346,0,753402.1622,0,371.3655881,866.5373957,72371.50166,6352.194415,459.8975802,17817.44827,0,1069111.624,3_121_9,2,FALSE
15360,02-07-2018,932326.6667,396134.0534,-169081.4161,0,635052.498,0,40260.88188,64290.19648,1632.751496,161.3820804,251.1174329,13676.10258,0,982377.5673,3_121_9,2,FALSE
15361,09-07-2018,1126221.667,395954.9555,-157992.0403,0,795179.472,0,6421.815271,16810.2086,84726.90102,20981.45191,452.4450931,12810.10038,0,1175345.309,3_121_9,2,FALSE
15362,16-07-2018,1140006.667,395775.8575,-128255.1657,0,802792.3415,0,23122.01507,28059.93692,2081.016892,1580.293705,455.1088359,6737.53529,0,1132348.94,3_121_9,2,FALSE
15363,23-07-2018,1479303.333,395596.7596,-85165.09241,0,1030014.493,0,32479.99082,5711.773397,22372.31335,33.0124594,856.5620551,18386.68646,0,1420286.498,3_121_9,2,FALSE
15364,30-07-2018,1647193.333,395417.6616,-53189.61361,0,1228687.041,0,5079.733504,1022.904837,379.6007841,0.652053524,1099.193546,8087.716842,0,1586584.891,3_121_9,2,FALSE
15365,06-08-2018,2009478.333,395238.5637,-46266.95515,0,1351844.951,0,37783.20565,37238.19857,39553.92587,0.012864531,1407.150428,82748.76507,0,1899547.818,3_121_9,2,FALSE
15366,13-08-2018,1523443.333,395059.4657,-48727.01133,0,1125987.544,0,5988.700535,8030.700947,733.6302353,9106.428434,0.854913886,40938.71941,0,1537119.033,3_121_9,2,FALSE
15367,20-08-2018,1420118.333,394880.3677,-31729.88421,0,941124.3346,0,206004.3905,45003.09133,11.24164833,264.3348266,0.000406038,27401.12957,0,1582959.006,3_121_9,2,FALSE
15368,27-08-2018,1673551.667,394701.2698,13436.1689,0,1239216.567,0,56996.15474,10219.23923,0.171703896,10534.60493,1246.578048,72515.83911,0,1798866.594,3_121_9,2,FALSE
15369,03-09-2018,2061091.667,394522.1718,65008.28085,0,1430573.436,0,50463.68767,29980.17571,324.313393,330.1981862,1703.859299,129181.7043,0,2102087.827,3_121_9,2,FALSE
15370,10-09-2018,2144110,394343.0738,95528.47546,0,1596110.413,0,8264.668157,6175.145883,221.9760134,6.590971375,1962.019271,108113.4581,0,2210725.82,3_121_9,2,FALSE
15371,17-09-2018,2058653.333,394163.9759,101665.7827,0,1462755.497,0,1218.629194,19113.10291,64819.35023,5322.515818,1622.592422,145683.3827,0,2196364.829,3_121_9,2,FALSE
15372,24-09-2018,2208345,393984.8779,104155.7315,0,1628715.114,0,954.8241752,15475.62027,1393.009443,129.1962081,2076.898203,33623.13467,0,2180508.406,3_121_9,2,FALSE
15373,01-10-2018,2603008.333,393805.78,120580.6966,36002.1438,1763230.833,0,312868.5079,13151.56987,6071.807196,255.1748413,2535.084186,50017.83128,0,2698519.429,3_121_9,2,FALSE
15374,08-10-2018,2313193.333,393626.682,146253.1178,0,1701886.677,0,164450.8104,2453.458184,6577.276819,1851.28156,2300.558561,34847.38897,0,2454247.252,3_121_9,2,FALSE
15375,15-10-2018,2813106.667,393447.584,165782.5557,0,1870372.065,0,196285.6304,25284.24258,1407.003645,3827.31744,2665.554058,78391.96948,0,2737463.922,3_121_9,2,FALSE
15376,22-10-2018,2665110,393268.4861,177436.9777,0,1989934.189,0,52064.59795,5060.88024,21.62517038,87.25592691,2889.823626,95029.02584,0,2715792.861,3_121_9,2,FALSE
15377,29-10-2018,2947875,393089.3881,196272.0403,0,1987478.634,0,104652.9178,903.1761921,3137.594869,20610.58859,2984.323156,87675.3066,0,2796803.969,3_121_9,2,FALSE
15378,05-11-2018,2768941.667,392910.2901,230668.0001,0,2008626.015,0,19979.93815,56999.26558,2058.710117,1478.713506,3057.280797,53243.00867,0,2769021.222,3_121_9,2,FALSE
15379,12-11-2018,2666240,392731.1921,263355.7951,0,1779697.431,0,199501.8777,14096.66854,31.73457141,22490.95557,2.76243913,31329.286,0,2703237.703,3_121_9,2,FALSE
15380,19-11-2018,2559550,392552.0941,264832.6472,0,1893538.275,0,53650.89124,21859.05603,0.484755247,2124.703838,0.0013124,24257.26779,0,2652815.421,3_121_9,2,FALSE
15381,26-11-2018,2653766.667,392372.9961,226848.1051,0,1685366.634,0,196692.6955,4287.020616,115525.039,19573.21767,3393.423407,3128.255528,0,2647187.387,3_121_9,2,FALSE
15382,03-12-2018,2144703.333,392193.8981,176341.0079,0,1587082.709,0,52262.96696,21760.8189,3642.729903,1239.765091,3058.295008,33573.2363,0,2271155.427,3_121_9,2,FALSE
15383,10-12-2018,2451681.667,392014.8001,150838.302,0,1786565.427,0,8599.939505,4265.286078,32893.44468,25.57440861,3498.731675,112888.9637,0,2491590.47,3_121_9,2,FALSE
