"","ds","dep_var","trend","season","holiday","competitor_sales_B","events","tv_S","ooh_S","print_S","facebook_S","search_S","newsletter","intercept","depVarHat","solID","cluster","top_sol"
"12546",2018-09-24,2208345,685464.008917814,171596.939062697,0,1163195.58659696,0,229.118875856782,49157.1207852521,2036.65473473843,38.8624326256567,59230.5521338419,67710.4882438155,9098.3749686142,2207757.70675221,"4_115_4",5,FALSE
"12547",2018-10-01,2603008.33333333,685152.410145449,198657.12766109,33750.6575859551,1259264.00858816,0,322856.639272688,45696.8484391362,8974.92863107029,309.862095392776,70824.5554113492,89088.8893359043,9098.3749686142,2723674.30213481,"4_115_4",5,FALSE
"12548",2018-10-08,2313193.33333333,684840.811373083,240952.533069681,0,1215453.24612519,0,108547.439475055,24330.3024830938,9577.14580505265,1718.69773098669,64961.3498523346,75647.9060105856,9098.3749686142,2435127.80689368,"4_115_4",5,FALSE
"12549",2018-10-15,2813106.66666667,684529.212600717,273127.351761782,0,1335782.12237681,0,125357.340105216,58612.1719967855,2406.36853263669,2787.36708232545,74168.7636428237,111800.055797512,9098.3749686142,2677669.12886522,"4_115_4",5,FALSE
"12550",2018-10-22,2665110,684217.613828352,292328.053440022,0,1421170.9872855,0,27147.2579628713,32230.0127879922,49.0873969663921,22.7977101751976,79949.6018449469,121141.256076881,9098.3749686142,2667355.04330232,"4_115_4",5,FALSE
"12551",2018-10-29,2947875,683906.014993671,323358.886372941,0,1419417.27915607,0,42526.7700479575,16610.3202581334,5196.20417503811,18757.8860856991,82417.169214808,115425.013405873,9098.3749686142,2716713.91867881,"4_115_4",5,FALSE
"12552",2018-11-05,2768941.66666667,683594.416158991,380026.352757099,0,1434520.31386075,0,8013.49779456269,88335.6586390848,3480.21993815917,249.22191653426,84322.4860827706,90352.6327931006,9098.3749686142,2781993.17490966,"4_115_4",5,FALSE
"12553",2018-11-12,2666240,683282.81732431,433879.611508421,0,1271024.12201379,0,105791.80655665,52539.1411990529,71.3506095852398,21209.0566246352,284.709842598069,71159.7436092515,9098.3749686142,2648340.73425691,"4_115_4",5,FALSE
"12554",2018-11-19,2559550,682971.21848963,436312.730700002,0,1352326.96356473,0,22129.9566983205,58468.9457462478,1.43977958439128,311.658281592081,0.571872008236867,64573.3941045219,9098.3749686142,2626195.25420525,"4_115_4",5,FALSE
"12555",2018-11-26,2653766.66666667,682659.619654949,373733.062097785,0,1203654.96347609,0,107391.510141474,32139.568318743,112502.600143194,16134.7717165208,92698.7544511681,21933.5606788889,9098.3749686142,2651946.78564743,"4_115_4",5,FALSE
"12556",2018-12-03,2144703.33333333,682348.020820269,290522.439333602,0,1133462.56003246,0,22527.3140610292,55580.8885785483,4722.89584902475,194.429217626882,84376.7377114202,78720.9369459892,9098.3749686142,2361554.59751858,"4_115_4",5,FALSE
"12557",2018-12-10,2451681.66666667,682036.421961887,248506.640497381,0,1275929.10678559,0,4115.85373506023,30329.746539135,38360.6656092812,1.4968074656984,96004.2370454868,134033.585554998,9098.3749686142,2518416.1295049,"4_115_4",5,FALSE
"12558",2018-12-17,2469486.66666667,681724.823103505,265336.830976168,0,1312082.0689748,0,731.512250016902,30367.4401616858,940.395608373658,0.011472978458542,95090.2859549927,113834.196783373,9098.3749686142,2509205.94025451,"4_115_4",5,FALSE
"12559",2018-12-24,3208150,681413.224245123,299323.432467133,479751.063855805,1297690.35527992,0,326465.521450402,15581.3571695081,47958.6099683787,21873.6539881298,105028.572939735,151543.714134355,9098.3749686142,3435727.8804671,"4_115_4",5,FALSE
"12560",2018-12-31,2746851.66666667,681101.625386741,295388.312525224,213930.567459396,1168080.9277935,0,241970.437398262,7724.15535429662,1242.61053841252,330.935406263067,88550.4703913439,138490.836925715,9098.3749686142,2845909.25414777,"4_115_4",5,FALSE
"12561",2016-01-04,2171506.66666667,375069.903622466,198962.473203587,0,1476812.8997504,0,6756.63775813843,97316.3021113364,44809.6181235096,8212.95755436923,11873.2393375593,85809.8591424372,0,2305623.8906038,"4_220_9",2,FALSE
"12562",2016-01-11,2464131.66666667,375330.52054401,146205.524765421,0,1577987.66775492,0,1474.33694358785,70509.9634976578,157916.516850602,8649.32867598002,13847.1374092197,82231.8380320292,0,2434152.83447343,"4_220_9",2,FALSE
"12563",2016-01-18,2012520,375591.137448435,96802.2652175883,0,1419470.94605965,0,86.6728131069007,47892.2001491495,30818.6239594027,8167.23472188069,9711.31515848439,81402.3859228116,0,2069942.78145051,"4_220_9",2,FALSE
"12564",2016-01-25,1738911.66666667,375851.75435286,69412.1438768139,0,1172112.12032416,0,5.07571713044822,30898.9650820482,89791.3833743812,7457.84290539681,9213.53038532124,76447.2234056145,0,1831190.03942372,"4_220_9",2,FALSE
"12565",2016-02-01,1772306.66666667,376112.371257285,57313.5092492443,0,1160403.26783679,0,11334.8666225236,52768.1868163417,10475.278544546,1006.34509300411,8039.80406062012,67822.0742123047,0,1745275.70369266,"4_220_9",2,FALSE
"12566",2016-02-08,1809058.33333333,376372.98816171,43667.7318108715,0,1243498.72568825,0,685.125098046563,34416.77727283,30813.6917080116,7924.57789458166,7708.74318793061,65689.815623382,0,1810778.17644561,"4_220_9",2,FALSE
"12567",2016-02-15,1952740,376633.605066135,20414.0913291136,0,1232996.62866829,0,170040.535301715,21560.9855094556,16994.6640628144,5159.0203402152,237.442419171518,75774.3939674934,0,1919811.3666644,"4_220_9",2,FALSE
"12568",2016-02-22,1507805,376894.22197056,-9783.24889403295,0,1064486.43017287,0,18806.4418675711,13143.6152509068,1386.65818632482,621.254387604381,6.17470313790935,78845.9721537925,0,1544407.51979874,"4_220_9",2,FALSE
"12569",2016-02-29,1510391.66666667,377154.838859598,-42765.7907872403,0,965895.207256577,0,102949.211597466,7873.58353760581,106.292085768376,6494.84417041254,5016.25325987784,53826.9894297595,0,1476551.42940983,"4_220_9",2,FALSE
"12570",2016-03-07,1588840,377415.455748636,-76285.3845328242,0,1057940.85638653,0,8429.28991262121,4666.00824946619,117997.333113114,834.269687577568,7820.01247096961,56153.7391585197,0,1554971.58019461,"4_220_9",2,FALSE
"12571",2016-03-14,1605990,377676.072637673,-105635.054931622,0,1045748.15826958,0,26549.3218601471,51039.4182907889,16516.3052616842,83.55310286581,6541.71629266074,50975.5147269307,0,1469495.00551071,"4_220_9",2,FALSE
"12572",2016-03-21,1356010,377936.689526711,-124339.87280127,19115.7732509877,957184.927180844,0,1677.68393672608,33160.7851063636,1344.97040019832,8.1303827484645,6112.30210051192,53595.3084605131,0,1325796.69754433,"4_220_9",2,FALSE
"12573",2016-03-28,2103936.66666667,378197.306415749,-133918.086516599,993888.969287878,954333.73181875,0,98.6828743236912,62224.7923124956,99726.6183744385,10369.7074693598,6905.7453628697,59386.8883822225,0,2431214.35578149,"4_220_9",2,FALSE
"12574",2016-04-04,1120835,378457.923304787,-148138.059689796,0,791623.11667071,0,5.77924025209899,41463.1400762487,12359.3225234296,1738.41974188388,4837.24473393775,60324.9355473068,0,1142671.82214876,"4_220_9",2,FALSE
"12575",2016-04-11,1141140,378718.540193824,-179500.212751316,0,798064.933626197,0,0.33836701381297,63622.8605388888,989.503529590792,180.455134963431,4471.574709724,47383.4795729661,0,1113931.47292185,"4_220_9",2,FALSE
"12576",2016-04-18,1166880,378979.157113162,-220415.485367463,0,775716.771003784,0,4413.46406131502,42530.844089227,75.7321463783366,6395.09702756188,4170.89157562991,60502.6857763002,0,1052369.15742589,"4_220_9",2,FALSE
"12577",2016-04-25,888806.666666667,379239.774032499,-245015.332773769,342813.567419684,626877.385397524,0,261.593951676821,27117.711563853,5.7757553513249,817.387043736422,4178.09603204159,54968.9410612314,0,1191264.89948383,"4_220_9",2,FALSE
"12578",2016-05-02,898873.333333333,379500.390951836,-236083.637456571,-70004.4627307004,606001.299281407,0,15.3268384033609,16725.6327353779,90918.1326491769,81.8085301684871,2579.55514076908,50696.5094295052,0,840430.555369373,"4_220_9",2,FALSE
"12579",2016-05-09,889373.333333334,379761.007871174,-208145.476405399,0,622851.196863186,0,0.897390204772897,54380.6966383163,10677.7604755785,7.96009676915996,2851.79770508013,39166.3031707079,0,901552.143805617,"4_220_9",2,FALSE
"12580",2016-05-16,1915375,380021.624790511,-196508.498865287,320208.161853809,643535.438716544,0,0.0525403215161989,35597.1068766859,849.09039495812,8036.45315108701,78.4352367111839,70338.2124704146,0,1262156.07716576,"4_220_9",2,FALSE
"12581",2016-05-23,1006845,380282.241709848,-220281.712454414,0,697178.567261721,0,0.00307611885593413,77499.7737950788,64.9502329627676,1118.3550876132,2.03297487191078,77115.0764696559,0,1012979.28815346,"4_220_9",2,FALSE
"12582",2016-05-30,869198.333333334,380542.858631151,-260624.610598249,0,613064.810227471,0,0.000180099886093089,53512.6152949986,4.95326044609247,113.256869347723,2148.91536879988,67036.2916642811,0,855799.090898346,"4_220_9",2,FALSE
"12583",2016-06-06,727250,380803.475552453,-280616.402562624,0,514010.281299123,0,1.05444458520126e-05,34960.6245777335,0.377660064036226,11.0331893601256,2177.67321064681,54023.3101579594,0,705370.373095261,"4_220_9",2,FALSE
"12584",2016-06-13,753730,381064.092473756,-264786.438702296,0,532879.413858469,0,6.17353740114962e-07,21927.3516687702,0.0287940857189164,1.07068097876369,3070.73002759682,54225.3203397485,0,728381.569141726,"4_220_9",2,FALSE
"12585",2016-06-20,999196.666666667,381324.709395058,-232564.785738595,0,637861.634057998,0,18072.1609201391,76428.6736153661,0.00219535591735597,6684.17694008002,3503.53571582556,41339.1411632562,0,932649.248264485,"4_220_9",2,FALSE
"12586",2016-06-27,845843.333333333,381585.326316361,-211060.887164788,0,598541.394891761,0,1113.79635807563,52639.2970016253,0.000167381147513235,866.781942224854,3194.65964813843,39948.8842690656,0,866829.253429845,"4_220_9",2,FALSE
"12587",2016-07-04,1126016.66666667,381845.943237663,-201654.867240764,0,738955.09058691,0,5257.74917497847,34322.8001325093,29532.2802801773,86.9192329100064,3890.02382965694,41669.1093034524,0,1033905.04853749,"4_220_9",2,FALSE
"12588",2016-07-11,1140978.33333333,382106.560158966,-181567.881389686,0,806153.943208623,0,312.375231259398,21497.7640992225,2541.21173376992,8.4590108119356,4488.34841504178,53065.878824976,0,1088606.65929298,"4_220_9",2,FALSE
"12589",2016-07-18,1242656.66666667,382367.176495355,-137266.302519862,0,809833.499228461,0,194.299645225086,102520.276043977,28250.9909884568,7906.24839357988,3068.26144184239,52038.0151989281,0,1248912.46491596,"4_220_9",2,FALSE
"12590",2016-07-25,1293483.33333333,382627.792831744,-86257.8272562183,0,912008.14428458,0,11.3819309582909,75255.2216303428,2417.46981590893,1092.54249129967,4513.86288933862,64988.2769205559,0,1356656.86553851,"4_220_9",2,FALSE
"12591",2016-08-01,1484843.33333333,382888.409168133,-58190.3079872824,0,930989.715368788,0,37503.8124298133,90303.5539091623,186.051300957621,9367.98009853329,5820.75549768254,66043.6965095593,0,1464913.66629535,"4_220_9",2,FALSE
"12592",2016-08-08,1485698.33333333,383149.025504522,-57713.1194599295,0,1046280.28258781,0,2450.08875990051,64306.4752157011,1686.3775238404,1404.81188145956,6870.25516094288,73322.4043572871,0,1521756.60153154,"4_220_9",2,FALSE
"12593",2016-08-15,1556608.33333333,383409.641840912,-55794.9566911204,0,1008364.5721135,0,45861.485763871,43055.4199212008,129.417069228805,3960.73055012783,207.323853363034,78043.075887188,0,1507236.71030827,"4_220_9",2,FALSE
"12594",2016-08-22,1391206.66666667,383670.258177301,-22084.5170539877,0,933702.003626721,0,3075.46999116792,27483.7600351302,101685.155765105,3085.60784321434,5.38808569795625,79621.8996488679,0,1510245.02611922,"4_220_9",2,FALSE
"12595",2016-08-29,2018783.33333333,383930.87451369,39737.4284656625,0,1284259.91431153,0,33315.7313012245,83426.7634509851,12758.7751370934,338.706382540177,7765.64498781934,58002.9934755826,0,1903536.83202613,"4_220_9",2,FALSE
"12596",2016-09-05,2170721.66666667,384191.490804328,95942.8200953497,0,1379071.63585255,0,40562.6067556742,80897.9849000534,17992.2155525992,611.627349320565,9419.30938418514,46725.392309704,0,2055415.08300377,"4_220_9",2,FALSE
"12597",2016-09-12,2247670,384452.107094966,120848.12362518,0,1548109.30019624,0,2675.18843853579,91168.390843358,1474.12434046539,60.728960128209,10200.9164397341,59626.3840866452,0,2218615.26402525,"4_220_9",2,FALSE
"12598",2016-09-19,2192026.66666667,384712.723385605,123198.590138994,0,1408722.79712653,0,157.794666589835,73662.1546478138,160174.810103957,8879.71339270433,10536.932903392,69122.9977576605,0,2239168.51412324,"4_220_9",2,FALSE
"12599",2016-09-26,1895213.33333333,384973.339676243,131060.089103909,0,1306181.61518428,0,9.24256168915245,89691.8369867067,31972.465957318,1294.74976263141,9019.85450668433,52203.2877898158,0,2006406.48152927,"4_220_9",2,FALSE
"12600",2016-10-03,2232910,385233.955966881,156936.68669688,36002.1438033616,1354190.74781417,0,292781.27811683,88828.0952907331,78893.0179368439,7453.58277406025,10299.3900143361,65480.8213979187,0,2476099.71981202,"4_220_9",2,FALSE
"12601",2016-10-10,2406035,385494.572257519,187188.805132511,0,1632984.7170684,0,90387.1477110776,63028.2864022338,94831.3727090808,8109.72930572327,12671.1524085055,80562.2725581857,0,2555258.05555324,"4_220_9",2,FALSE
"12602",2016-10-17,2252445,385755.187102255,206294.886333817,0,1425925.46793321,0,235386.287699453,57014.9436838896,11402.5546346068,9660.75280956851,11992.5894286307,86849.8487617555,0,2430282.51838718,"4_220_9",2,FALSE
"12603",2016-10-24,2663125,386015.80194699,221075.393672585,0,1769506.68461205,0,39544.3046218554,86133.1778963989,70543.7097782047,10110.1703916731,13201.4713514664,81397.6261847544,0,2677528.34045598,"4_220_9",2,FALSE
"12604",2016-10-31,2974771.66666667,386276.416791726,250914.660270883,0,1892527.77097547,0,248787.395209208,60717.258154279,7390.00336122203,10491.5622173196,16149.2811243503,75228.4526093855,0,2948482.80071385,"4_220_9",2,FALSE
"12605",2016-11-07,2826128.33333333,386537.031636461,295797.775053583,0,1870207.5591728,0,46773.7891479075,84138.50082495,86890.0489834906,10846.9912167124,13983.3553138592,87656.2823064102,0,2882831.33365617,"4_220_9",2,FALSE
"12606",2016-11-14,3182900,386797.646481197,325509.236911053,0,2029531.0431651,0,151778.656280184,59026.0532941947,9966.08638187677,9774.99394671372,509.661194908565,83273.5086802675,0,3056166.88633549,"4_220_9",2,FALSE
"12607",2016-11-21,2964696.66666667,387058.261325932,309030.742276924,0,1911975.18905534,0,30838.6331159358,84243.9269297121,52490.0253624403,10654.1486690755,13.3293975836872,81534.5659266843,0,2867838.82205963,"4_220_9",2,FALSE
"12608",2016-11-28,2848525,387318.876170668,252145.710858277,0,1976498.59768151,0,1974.02471641268,59115.0326861578,34918.3082787169,9291.70313659907,27190.2871053821,88255.1900334914,0,2836707.73066721,"4_220_9",2,FALSE
"12609",2016-12-05,2740160,387575.02352736,197432.057120037,0,1743643.70640736,0,11318.6832461016,96710.8582148369,3076.83867061482,5631.48541272464,27174.964304041,104492.548612803,0,2577056.16551588,"4_220_9",2,FALSE
"12610",2016-12-12,2380508.33333333,387831.170884053,183059.809107611,0,1673775.33875186,0,684.115274119136,69965.8585272137,237.406793592309,7396.07554548688,24843.6273829679,91311.5410200237,0,2439104.94328693,"4_220_9",2,FALSE
"12611",2016-12-19,2230915,388087.318240745,204997.074858263,-337262.054722084,1509225.89846275,0,40.1294045501917,106642.246375285,18.1172698819378,4233.67826672831,23421.337736525,68968.8690907832,0,1968372.61498343,"4_220_9",2,FALSE
"12612",2016-12-26,3659425,388343.465597438,223729.512508106,1054984.43598371,1636891.26762431,0,256549.976277496,79103.1706174108,1.3814167337468,10874.1762458156,25294.0225877653,46599.1658998062,0,3722370.57475858,"4_220_9",2,FALSE
"12613",2017-01-02,2827008.33333333,388599.61295413,206204.963405002,0,1587761.13772394,0,188464.392052005,115417.106513106,167522.105771411,8916.95867291561,24663.4273028514,95301.5823411396,0,2782851.2867365,"4_220_9",2,FALSE
"12614",2017-01-09,2042143.33333333,388855.760310823,156289.42807987,0,1443174.08819355,0,23066.0340214,87570.0460597412,36119.9298042431,9799.27234872827,23869.285957112,88502.2596658829,0,2257246.10444135,"4_220_9",2,FALSE
"12615",2017-01-16,2113358.33333333,389108.682021056,104195.110946881,0,1418929.29305288,0,6193.94579243997,61945.678511057,11572.6797290912,10199.912617012,22815.0288830774,95586.7572899137,0,2120547.08884341,"4_220_9",2,FALSE
"12616",2017-01-23,2179918.33333333,389361.60373129,72719.718411024,0,1481822.66069149,0,368.967050623985,41250.7988312447,82091.6503335952,10556.0215336301,23446.949384847,82052.573994664,0,2183670.94396241,"4_220_9",2,FALSE
"12617",2017-01-30,2370613.33333333,389614.525441523,59144.1527007261,0,1502848.66484076,0,79694.1756859341,26228.0180262637,9160.5726129421,8897.54134878348,24087.6756070164,88001.1805979223,0,2187676.50686187,"4_220_9",2,FALSE
"12618",2017-02-06,1814556.66666667,389867.447151757,46758.5916184113,0,1280799.72987692,0,5986.3604075086,16146.4514268636,724.023699230304,1298.66119612388,19698.8494967458,66238.5049712879,0,1827518.61984485,"4_220_9",2,FALSE
"12619",2017-02-13,1951668.33333333,390120.36886199,25226.4631609413,0,1331983.8215309,0,356.39306330103,76974.0768759631,55.3565926596081,11432.1160187709,861.885005763901,75926.1218473906,0,1912936.60295768,"4_220_9",2,FALSE
"12620",2017-02-20,1918238.33333333,390373.290572224,-4104.48340239471,0,1299636.67664384,0,20.886620284785,53083.4360842763,76811.1929387495,1948.77114132259,22.7089340267483,78896.8683341561,0,1896689.34786648,"4_220_9",2,FALSE
