,ds,dep_var,trend,season,holiday,competitor_sales_B,events,tv_S,ooh_S,print_S,facebook_S,search_S,newsletter,intercept,depVarHat,solID,cluster,top_sol
12485,24-07-2017,1279360,469904.9518,-94026.92204,0,892542.9316,0,2630.684967,48672.35307,4306.836521,0,2237.337438,3784.042479,0,1330052.216,2_192_4,1,FALSE
12486,31-07-2017,1455811.667,470037.5653,-60552.1327,0,927098.5197,0,25134.694,86895.19668,1041.557816,0,2767.699078,2097.152229,0,1454520.252,2_192_4,1,FALSE
12487,07-08-2017,1553355,470170.1787,-56566.7258,0,1029141.926,0,3452.805637,82840.1138,45783.31295,0,3491.48394,1457.436699,0,1579770.532,2_192_4,1,FALSE
12488,14-08-2017,1374855,470302.7922,-57684.66632,0,878830.4133,0,116783.5925,59295.50179,433.4213976,0,123.9191723,8185.503182,0,1476270.477,2_192_4,1,FALSE
12489,21-08-2017,1970110,470435.4056,-30701.50762,0,1313593.117,0,21360.92857,40431.36708,64601.86308,0,2.775346578,9899.523947,0,1889623.473,2_192_4,1,FALSE
12490,28-08-2017,2336431.667,470568.0191,27883.13706,0,1467225.649,0,283641.8643,26560.17712,654.2442502,0,4024.547911,33457.53594,0,2314015.174,2_192_4,1,FALSE
12491,04-09-2017,2002065,470548.5403,87521.30388,0,1397988.472,0,130857.1847,16990.89778,5.355879592,0,4481.927756,13792.11235,0,2122185.794,2_192_4,1,FALSE
12492,11-09-2017,2027418.333,470529.0616,118289.2381,0,1232840.271,0,199937.9899,76380.70084,8543.610897,0,3954.162753,353.4600739,0,2110828.496,2_192_4,1,FALSE
12493,18-09-2017,1886570,470509.5828,122677.0116,0,1316480.04,0,52301.50017,53935.86081,71.63489654,0,4436.370277,4610.778773,0,2025022.78,2_192_4,1,FALSE
12494,25-09-2017,2529721.667,470490.1041,127795.3903,0,1551078.488,0,252342.0784,79085.97646,0.585406925,0,5219.273726,15290.5199,0,2501302.417,2_192_4,1,FALSE
12495,02-10-2017,2357930,470470.6253,150784.7433,36002.1438,1632373.221,0,295195.176,71253.98953,0.004782982,0,5185.617422,26477.96511,0,2687743.486,2_192_4,1,FALSE
12496,09-10-2017,3003391.667,470451.1466,181665.7466,0,1705355.884,0,251856.0403,101678.519,143587.6248,0,5524.083724,7891.085185,0,2868010.13,2_192_4,1,FALSE
12497,16-10-2017,2283685,470431.6678,202923.1116,0,1594278.52,0,90073.1824,75796.62292,2056.378284,0,5367.076356,56528.81116,0,2497455.371,2_192_4,1,FALSE
12498,23-10-2017,2584721.667,470326.9572,216960.7748,0,1623367.729,0,179208.8758,66864.35137,16.90529626,0,5507.622056,45009.97071,0,2607263.186,2_192_4,1,FALSE
12499,30-10-2017,2565400,470222.2466,243073.6741,-164208.7351,1738873.117,0,61109.42801,46297.57994,0.138129009,0,5787.985917,1676.910859,0,2402832.346,2_192_4,1,FALSE
12500,06-11-2017,3407085,470117.536,286629.9044,0,1943069.814,0,87562.92691,98301.57046,187546.3069,0,6373.795375,16363.82015,0,3095965.674,2_192_4,1,FALSE
12501,13-11-2017,2803291.667,470012.8253,321754.799,0,1958123.759,0,14485.20114,72738.75916,3490.408225,0,452.8477563,11114.0521,0,2852172.651,2_192_4,1,FALSE
12502,20-11-2017,3303155,469908.1147,314489.131,0,2022291.186,0,191683.1765,77323.83553,860.2567293,0,10.52135343,10381.03576,0,3086947.258,2_192_4,1,FALSE
12503,27-11-2017,3103743.333,469803.4041,262575.5238,0,2089841.377,0,48088.69774,54709.40279,46913.96284,0,7317.001311,51271.39147,0,3030520.761,2_192_4,1,FALSE
12504,04-12-2017,2793875,469698.6935,204108.7636,0,1764431.167,0,115112.8116,68605.173,445.8722609,0,7373.746222,10532.96341,0,2640309.19,2_192_4,1,FALSE
12505,11-12-2017,2260396.667,469506.5173,181487.2782,0,1579021.76,0,20928.84731,47672.56244,3.647793195,0,7030.604723,42582.48244,0,2348233.701,2_192_4,1,FALSE
12506,18-12-2017,2399176.667,469314.341,199203.985,0,1521060.6,0,213641.7887,67920.99417,0.029804037,0,7097.066653,63079.26713,0,2541318.072,2_192_4,1,FALSE
12507,25-12-2017,3827520,469122.1648,221629.128,511754.9709,1430383.001,0,276113.7767,47130.99635,104645.6379,0,6682.950586,104204.312,0,3171666.938,2_192_4,1,FALSE
12508,01-01-2018,3109461.667,468929.9886,211503.737,228201.7479,1442400.58,0,119197.7406,31368.81948,24995.74327,0,6773.437457,156710.8812,0,2690082.675,2_192_4,1,FALSE
12509,08-01-2018,2228128.333,468737.8124,165676.9489,0,1539499.191,0,21994.55811,25244.25285,220.726986,0,6841.495412,157714.0192,0,2385929.005,2_192_4,1,FALSE
12510,15-01-2018,2202593.333,468545.6362,111882.5253,0,1331252.053,0,144645.3542,16109.05452,111390.29,0,6629.518372,11925.78722,0,2202380.219,2_192_4,1,FALSE
12511,22-01-2018,1918293.333,468336.0829,76336.24573,0,1242645.722,0,29422.19924,53369.44331,173762.9334,0,6297.677237,2613.711823,0,2052784.015,2_192_4,1,FALSE
12512,29-01-2018,1862458.333,468126.5297,60749.87779,0,1197474.47,0,93464.78573,35961.67631,2956.252937,0,6131.384633,3782.158916,0,1868647.136,2_192_4,1,FALSE
12513,05-02-2018,1975951.667,467916.9764,49327.44033,0,1353683.945,0,15765.90898,23420.95337,10968.5189,0,6679.316258,86111.40803,0,2013874.468,2_192_4,1,FALSE
12514,12-02-2018,1827318.333,467707.4232,29667.23884,0,1203310.897,0,24202.14677,53114.78937,92.65652246,0,530.9355082,17800.18811,0,1796426.276,2_192_4,1,FALSE
12515,19-02-2018,1656268.333,467497.8699,1471.990376,0,1128091.199,0,3316.298584,35771.96528,18178.05954,0,12.44609172,11295.6247,0,1665635.453,2_192_4,1,FALSE
12516,26-02-2018,1703790,467288.3166,-30687.16961,0,1070381.621,0,29005.17617,55735.73076,57639.51697,0,4326.322869,10321.29453,0,1664010.81,2_192_4,1,FALSE
12517,05-03-2018,1488115,467078.7634,-64198.1978,0,1038408.42,0,4026.840873,37733.73655,569.0448569,0,5049.250586,8818.545224,0,1497486.403,2_192_4,1,FALSE
12518,12-03-2018,1727330,466869.2012,-95714.29231,0,1009655.771,0,181868.2616,65897.16757,165985.0861,0,5007.689761,1938.738116,0,1801507.623,2_192_4,1,FALSE
12519,19-03-2018,1208246.667,466659.639,-118608.1166,0,844799.9677,0,43507.88436,45537.87269,2693.442641,0,4311.708045,3305.692076,0,1292208.09,2_192_4,1,FALSE
12520,26-03-2018,1388960,466450.0768,-130351.933,19115.77325,877275.2883,0,75820.36095,65124.43374,4024.763884,0,4426.607696,14250.66791,0,1396136.04,2_192_4,1,FALSE
12521,02-04-2018,2408331.667,466240.5146,-140905.8126,993888.9693,750142.6723,0,12078.69291,44933.05358,33.28439997,0,3896.692512,3210.663714,0,2133518.731,2_192_4,1,FALSE
12522,09-04-2018,1131721.667,466030.9524,-165608.9304,0,789350.6584,0,1602.442015,38208.77911,0.271971954,0,4116.929939,47686.10943,0,1181387.213,2_192_4,1,FALSE
12523,16-04-2018,950015,465821.3902,-205367.6559,0,662971.3256,0,206.9043497,24992.40139,0.002222105,0,3439.655136,17551.56455,0,969615.5876,2_192_4,1,FALSE
12524,23-04-2018,801298.3333,465611.8279,-238798.9884,0,545111.4822,0,26.6202535,78148.93654,1.82E-05,0,2318.844701,462.298057,0,852881.0212,2_192_4,1,FALSE
12525,30-04-2018,779838.3333,465402.2655,-241989.3503,342813.5674,533543.2781,0,3.423383834,55388.63917,1.48E-07,0,1719.311002,631.3311411,0,1157512.466,2_192_4,1,FALSE
12526,07-05-2018,889546.6667,465192.7032,-217288.1662,-70004.46273,614812.6849,0,0.440223665,61807.78763,1.21E-09,0,2822.644638,8.927359796,0,857352.5591,2_192_4,1,FALSE
12527,14-05-2018,862850,464983.1409,-196057.9714,0,576012.6313,0,0.056609313,42358.58853,20832.08725,0,89.7572828,6782.515113,0,915000.8056,2_192_4,1,FALSE
12528,21-05-2018,2601601.667,464773.5786,-207326.3197,320208.1619,644836.2245,1306206.867,259.4116882,45417.90176,181.5161161,0,2.002746124,9638.51835,0,2584197.863,2_192_4,1,FALSE
12529,28-05-2018,905008.3333,464564.0162,-245750.3521,0,618942.4521,0,33.38029171,30127.24477,7270.119107,0,2232.737237,23456.00753,0,900875.6052,2_192_4,1,FALSE
12530,04-06-2018,910551.6667,464354.4539,-276507.3965,0,635344.7297,0,4.292803429,19403.49527,60.71979141,0,2912.782745,22880.99383,0,868454.0715,2_192_4,1,FALSE
12531,11-06-2018,923853.3333,464144.8915,-272830.025,0,603978.5082,0,12622.14741,12247.16448,12785.56639,0,2884.843025,2185.548449,0,838018.6445,2_192_4,1,FALSE
12532,18-06-2018,982420,463935.3291,-242985.5541,0,683027.6235,0,1676.93126,32489.928,108.6164007,0,3550.371446,13051.41185,0,954854.6576,2_192_4,1,FALSE
12533,25-06-2018,1056811.667,463725.7668,-215837.1513,0,705172.7703,0,216.563452,21019.59944,53427.55667,0,3475.430657,8076.002257,0,1039276.538,2_192_4,1,FALSE
12534,02-07-2018,932326.6667,463516.2044,-204056.7747,0,594399.3152,0,33626.16062,79514.21098,519.5528872,0,2514.626207,5399.939358,0,975433.235,2_192_4,1,FALSE
12535,09-07-2018,1126221.667,463306.642,-190673.5046,0,744275.6861,0,4728.366058,56517.72011,66297.91742,0,3319.383136,5405.849835,0,1153178.06,2_192_4,1,FALSE
12536,16-07-2018,1140006.667,463097.0796,-154785.4049,0,751401.2142,0,18412.63939,62130.26827,675.6696539,0,3425.261273,1817.095206,0,1146173.823,2_192_4,1,FALSE
12537,23-07-2018,1479303.333,462887.5172,-102781.9288,0,964077.6329,0,27087.63716,42607.38902,12190.6466,0,4658.993866,11769.83986,0,1422497.728,2_192_4,1,FALSE
12538,30-07-2018,1647193.333,462677.9548,-64192.15814,0,1150032.065,0,3740.931869,28108.25342,103.3711494,0,5308.473088,2204.987812,0,1587983.879,2_192_4,1,FALSE
12539,06-08-2018,2009478.333,462468.3924,-55837.51225,0,1265305.964,0,31763.64207,65187.09608,24462.69398,0,5893.058405,93414.97314,0,1892658.308,2_192_4,1,FALSE
12540,13-08-2018,1523443.333,462258.83,-58806.44367,0,1053906.925,0,4443.454017,44982.02849,215.64822,0,358.7479963,18479.69928,0,1525838.889,2_192_4,1,FALSE
12541,20-08-2018,1420118.333,462049.2676,-38293.37359,0,880877.82,0,203933.1895,70609.10146,1.763056617,0,8.246857915,11379.37894,0,1590565.394,2_192_4,1,FALSE
12542,27-08-2018,1673551.667,461839.7052,16215.50939,0,1159887.539,0,54472.35893,49267.56685,0.014404849,0,5036.696063,68242.21702,0,1814961.607,2_192_4,1,FALSE
12543,03-09-2018,2061091.667,461630.1427,78455.57734,0,1338994.608,0,46099.415,62406.58543,112.9952669,0,6245.147747,137665.7842,0,2131610.255,2_192_4,1,FALSE
12544,10-09-2018,2144110,461420.5803,115289.0308,0,1493934.658,0,6715.21004,42820.83198,71.83084824,0,6662.451716,86699.09593,0,2213613.69,2_192_4,1,FALSE
12545,17-09-2018,2058653.333,461211.0179,122695.8716,0,1369116.52,0,878.5240758,53821.82494,46168.43368,0,6352.711691,149168.2495,0,2209413.153,2_192_4,1,FALSE
12546,24-09-2018,2208345,461001.4555,125700.879,0,1524452.154,0,582.3725822,51246.91487,437.651424,0,6792.339614,3058.400448,0,2173272.167,2_192_4,1,FALSE
12547,01-10-2018,2603008.333,460791.8931,145523.4325,36002.1438,1650356.786,0,303032.2914,48867.28336,2739.588207,0,7216.355324,32293.91952,0,2686823.693,2_192_4,1,FALSE
12548,08-10-2018,2313193.333,460582.3307,176506.3257,0,1592939.606,0,169849.1442,32635.75997,2982.610979,0,7088.939321,16822.95056,0,2459407.667,2_192_4,1,FALSE
12549,15-10-2018,2813106.667,460372.7683,200075.5281,0,1750639.322,0,198190.83,57472.74605,520.067377,0,7343.537414,73581.51927,0,2748196.319,2_192_4,1,FALSE
12550,22-10-2018,2665110,460163.2059,214140.727,0,1862547.621,0,51380.09885,39045.25274,4.255747871,0,7516.666424,84922.23244,0,2719720.06,2_192_4,1,FALSE
12551,29-10-2018,2947875,459953.6434,236871.9191,0,1860249.259,0,101549.2351,25580.854,1354.055289,0,7594.638137,67427.91015,0,2760581.514,2_192_4,1,FALSE
12552,05-11-2018,2768941.667,459744.081,278382.8597,0,1880042.881,0,17604.35508,75980.03167,821.2264126,0,7646.998006,25963.64344,0,2746186.076,2_192_4,1,FALSE
12553,12-11-2018,2666240,459534.5185,317832.2927,0,1665769.268,0,197999.211,53608.15893,6.72622205,0,974.6022952,12233.18949,0,2707957.967,2_192_4,1,FALSE
12554,19-11-2018,2559550,459324.9561,319614.6393,0,1772322.536,0,51280.04796,57456.2781,0.054956629,0,24.07117935,10548.65898,0,2670571.243,2_192_4,1,FALSE
12555,26-11-2018,2653766.667,459115.3936,273772.7997,0,1577477.101,0,195906.8106,39032.77588,105757.5794,0,7507.259755,103.0306224,0,2658672.75,2_192_4,1,FALSE
12556,03-12-2018,2144703.333,458905.8312,212818.0503,0,1485484.867,0,50200.17796,55516.26914,1263.903865,0,7622.630761,29668.1247,0,2301479.855,2_192_4,1,FALSE
12557,10-12-2018,2451681.667,458696.2687,182039.9789,0,1672197.606,0,7399.972064,37568.68182,19252.52441,0,7882.449589,126739.9311,0,2511777.412,2_192_4,1,FALSE
12558,17-12-2018,2469486.667,458486.7063,194368.6938,0,1719578.684,0,969.8268209,37530.87548,166.9118836,0,7894.917373,61011.45859,0,2480008.074,2_192_4,1,FALSE
12559,24-12-2018,3208150,458277.1438,219265.0917,511754.9709,1700717.3,0,303629.1262,24516.89412,26573.57462,0,8064.160677,157968.2504,0,3410766.512,2_192_4,1,FALSE
12560,31-12-2018,2746851.667,458067.5813,216382.476,228201.7479,1530854.748,0,266880.989,15623.50144,235.8633027,0,7802.318203,111083.7081,0,2835132.933,2_192_4,1,FALSE
12561,04-01-2016,2171506.667,435121.2499,189982.8257,0,1477309.19,0,37840.27849,85421.65557,23996.96914,8632.589989,0,25367.85942,0,2283672.619,1_200_2,5,FALSE
12562,11-01-2016,2464131.667,435423.5934,139606.9233,0,1578517.959,0,14775.3001,50491.32047,181668.6471,9136.608475,0,14955.13538,0,2424575.487,1_200_2,5,FALSE
12563,18-01-2016,2012520,435725.9369,92433.34981,0,1419947.967,0,2463.111831,26869.80132,15390.73416,8510.977147,0,13859.41729,0,2015201.295,1_200_2,5,FALSE
12564,25-01-2016,1738911.667,436028.2804,66279.40949,0,1172506.015,0,399.1882638,13396.23669,82763.45942,7529.143928,0,8265.603074,0,1787167.336,1_200_2,5,FALSE
12565,01-02-2016,1772306.667,436330.6239,54726.81489,0,1160793.227,0,49467.29348,32455.53015,4811.38349,957.9631745,0,3244.579354,0,1742787.416,1_200_2,5,FALSE
12566,08-02-2016,1809058.333,436632.9675,41696.90369,0,1243916.61,0,8969.72359,16426.35259,24315.40007,7827.23361,0,3080.426598,0,1782865.617,1_200_2,5,FALSE
12567,15-02-2016,1952740,436935.311,19492.75506,0,1233410.984,0,216967.6311,7967.105582,12044.69141,4603.262286,0,10255.48626,0,1941677.226,1_200_2,5,FALSE
12568,22-02-2016,1507805,437237.6545,-9341.70771,0,1064844.156,0,68240.64811,3781.019821,571.8921758,505.5782497,0,12454.26981,0,1578293.511,1_200_2,5,FALSE
12569,29-02-2016,1510391.667,437539.998,-40835.6694,0,966219.8013,0,167029.3845,1775.4786,26.36996035,5865.480804,0,320.3050519,0,1537941.149,1_200_2,5,FALSE
12570,07-03-2016,1588840,437842.3415,-72842.44452,0,1058296.383,0,43096.11287,829.5342759,123763.5776,684.6056825,0,1137.19546,0,1592807.306,1_200_2,5,FALSE
12571,14-03-2016,1605990,438144.685,-100867.4948,0,1046099.587,0,81407.95617,31075.52183,8270.765849,63.5486705,0,589.6107556,0,1504784.181,1_200_2,5,FALSE
12572,21-03-2016,1356010,438447.0285,-118728.12,19115.77325,957506.5941,0,16058.16652,15669.22042,388.8997845,5.757633585,0,998.8209229,0,1329462.141,1_200_2,5,FALSE
12573,28-03-2016,2103936.667,438749.372,-127874.0462,993888.9693,954654.4406,0,2684.97792,42287.79338,98996.9362,11262.84202,0,2078.500042,0,2416729.785,1_200_2,5,FALSE
12574,04-04-2016,1120835,439051.7155,-141452.2383,0,791889.1457,0,435.3636264,21989.40217,6067.610296,1852.411369,0,2111.347112,0,1121944.757,1_200_2,5,FALSE
12575,11-04-2016,1141140,439354.059,-171398.9432,0,798333.1275,0,70.23609102,43706.95849,283.701203,180.2683565,0,285.4714507,0,1110814.879,1_200_2,5,FALSE
12576,18-04-2016,1166880,439656.4025,-210467.6127,0,775977.4546,0,28016.78578,22817.64989,13.07198829,5717.753498,0,2501.591744,0,1064233.097,1_200_2,5,FALSE
12577,25-04-2016,888806.6667,439958.746,-233957.2107,342813.5674,627088.0508,0,4818.844939,11254.07803,0.601903222,662.5010008,0,1021.327785,0,1193660.507,1_200_2,5,FALSE
12578,02-05-2016,898873.3333,440261.0896,-225428.624,-70004.46273,606204.9491,0,785.1536011,5385.99895,89003.63791,61.44313505,0,592.4837414,0,846861.6693,1_200_2,5,FALSE
12579,09-05-2016,889373.3333,440563.4331,-198751.3783,0,623060.5092,0,126.7665477,34246.46064,5278.659505,5.56641597,0,85.00579447,0,904615.023,1_200_2,5,FALSE
12580,16-05-2016,1915375,440865.7766,-187639.6051,320208.1619,643751.7021,0,20.43673387,17417.43137,246.3166059,7942.329458,0,7861.694717,0,1250674.244,1_200_2,5,FALSE
12581,23-05-2016,1006845,441168.1202,-210339.8773,0,697412.8577,0,3.293931221,59895.02488,11.34836612,1033.664882,0,11844.91686,0,1001029.35,1_200_2,5,FALSE
12582,30-05-2016,869198.3333,441470.4637,-248862.0049,0,613270.8338,0,0.530885462,32753.03497,0.522536311,97.29199865,0,3184.770474,0,841915.4435,1_200_2,5,FALSE
12583,06-06-2016,727250,441772.8072,-267951.52,0,514183.0171,0,0.085562692,16590.32028,0.024059566,8.826330792,0,589.2551408,0,705192.8158,1_200_2,5,FALSE
12584,13-06-2016,753730,442075.1508,-252835.9998,0,533058.4907,0,0.013790106,8050.066008,0.001107793,0.797998726,0,939.2895068,0,731287.8101,1_200_2,5,FALSE
12585,20-06-2016,999196.6667,442377.4943,-222068.5864,0,638075.9907,0,64739.50529,58623.31406,5.10E-05,6088.617754,0,112.1375489,0,987948.4734,1_200_2,5,FALSE
12586,27-06-2016,845843.3333,442679.8378,-201535.2096,0,598742.5378,0,12210.44678,31938.5143,2.35E-06,718.6161113,0,143.9393469,0,884898.6826,1_200_2,5,FALSE
12587,04-07-2016,1126016.667,442982.1814,-192553.7057,0,739203.4203,0,31477.54267,16142.03195,25226.63453,66.79545554,0,224.1661103,0,1062769.067,1_200_2,5,FALSE
12588,11-07-2016,1140978.333,443284.5249,-173373.293,0,806424.8554,0,5459.40045,7823.419459,1240.143355,6.052556502,0,1166.557779,0,1092031.661,1_200_2,5,FALSE
12589,18-07-2016,1242656.667,443586.8678,-131071.1493,0,810105.6479,0,3953.576192,92959.86669,23264.42839,7760.109179,0,835.1910474,0,1251394.538,1_200_2,5,FALSE
12590,25-07-2016,1293483.333,443889.2106,-82364.8073,0,912314.6293,0,642.9081411,56291.96957,1137.691769,999.8565363,0,4088.551591,0,1337000.01,1_200_2,5,FALSE
12591,01-08-2016,1484843.333,444191.5535,-55564.04162,0,931302.5793,0,97400.01612,75865.97693,52.5337907,9864.822543,0,3841.944232,0,1506955.385,1_200_2,5,FALSE
12592,08-08-2016,1485698.333,444493.8963,-55108.38974,0,1046631.89,0,20096.61222,43524.90102,1308.372102,1436.901373,0,8148.418191,0,1510532.602,1_200_2,5,FALSE
12593,15-08-2016,1556608.333,444796.2392,-53276.7982,0,1008703.438,0,108990.451,22711.03043,60.44108345,2896.893029,0,11922.04598,0,1546803.741,1_200_2,5,FALSE
12594,22-08-2016,1391206.667,445098.5821,-21087.79051,0,934015.779,0,23263.79035,11198.3337,102163.8226,2088.59747,0,12841.07812,0,1509582.193,1_200_2,5,FALSE
12595,29-08-2016,2018783.333,445400.9249,37943.98424,0,1284691.496,0,91808.85622,67299.56787,6328.753487,205.2610912,0,675.11931,0,1934353.964,1_200_2,5,FALSE
12596,05-09-2016,2170721.667,445703.2677,91612.69348,0,1379535.08,0,102466.5478,63750.01238,13177.96537,195.4001839,0,200.7839335,0,2096641.751,1_200_2,5,FALSE
12597,12-09-2016,2247670,446005.6105,115393.9617,0,1548629.55,0,21454.71334,77078.64114,627.5438664,17.79411861,0,2226.856845,0,2211434.672,1_200_2,5,FALSE
12598,19-09-2016,2192026.667,446307.9533,117638.3461,0,1409196.206,0,3633.005459,54462.57393,189577.8784,9135.572101,0,5853.195078,0,2235804.73,1_200_2,5,FALSE
12599,26-09-2016,1895213.333,446610.2961,125145.037,0,1306620.564,0,590.3496542,75090.70522,16670.41489,1273.117006,0,472.891907,0,1972473.376,1_200_2,5,FALSE
12600,03-10-2016,2232910,446912.6389,149853.7625,36002.1438,1354645.831,0,306324.4317,73805.67222,70097.77538,7190.916605,0,4053.274408,0,2448886.446,1_200_2,5,FALSE
12601,10-10-2016,2406035,447214.9817,178740.5312,0,1633533.49,0,158426.7383,42076.20388,87356.99535,8312.118348,0,16875.15814,0,2572536.217,1_200_2,5,FALSE
12602,17-10-2016,2252445,447517.3229,196984.3097,0,1426404.658,0,262856.0755,36125.18566,5153.532288,10502.08381,0,25162.29626,0,2410705.464,1_200_2,5,FALSE
12603,24-10-2016,2663125,447819.664,211097.7378,0,1770101.336,0,103502.0251,70606.68013,63152.52176,11221.88827,0,13095.18875,0,2690597.042,1_200_2,5,FALSE
12604,31-10-2016,2974771.667,448122.0051,239590.2876,0,1893163.765,0,272166.0528,39862.65552,3456.269459,11778.80686,0,7075.691635,0,2915215.534,1_200_2,5,FALSE
12605,07-11-2016,2826128.333,448424.3462,282447.7212,0,1870836.052,0,112940.7439,67964.29732,82296.04699,12286.04457,0,27224.42987,0,2904419.682,1_200_2,5,FALSE
12606,14-11-2016,3182900,448726.6874,310818.2344,0,2030213.078,0,204977.49,38066.33036,4777.126546,10886.99309,0,15715.65599,0,3064181.595,1_200_2,5,FALSE
12607,21-11-2016,2964696.667,449029.0285,295083.4532,0,1912617.718,0,89761.33297,68114.40228,44773.48112,11984.9806,0,13643.92638,0,2885008.323,1_200_2,5,FALSE
12608,28-11-2016,2848525,449331.3696,240765.778,0,1977162.81,0,18122.26959,38167.60946,26331.96874,10218.11336,0,26801.61409,0,2786901.533,1_200_2,5,FALSE
12609,05-12-2016,2740160,449628.528,188521.481,0,1744229.667,0,50019.06488,84734.68474,1298.331946,5403.008435,0,84228.73536,0,2608063.501,1_200_2,5,FALSE
12610,12-12-2016,2380508.333,449925.6863,174797.8865,0,1674337.82,0,9082.444422,49976.44784,59.97575391,7279.979502,0,24722.20287,0,2390182.443,1_200_2,5,FALSE
12611,19-12-2016,2230915,450222.8447,195745.0715,-337262.0547,1509733.082,0,1494.312835,98520.33423,2.761925283,3548.364196,0,1836.940635,0,1923841.657,1_200_2,5,FALSE
12612,26-12-2016,3659425,450520.0031,213632.0699,1054984.436,1637441.353,0,277370.6012,60756.07781,0.127170299,12049.07684,0,58.43560927,0,3706812.181,1_200_2,5,FALSE
12613,02-01-2017,2827008.333,450817.1614,196898.4452,0,1588294.713,0,231003.5975,111010.2826,203460.8886,9711.150161,0,56657.48714,0,2847853.726,1_200_2,5,FALSE
