,ds,dep_var,trend,season,holiday,competitor_sales_B,events,tv_S,ooh_S,print_S,facebook_S,search_S,newsletter,intercept,depVarHat,solID,cluster,top_sol
13889,22-05-2017,919185,372316.1568,-169977.6769,-70004.46273,682624.7176,0,755.1136701,46258.77874,8.60E-07,5853.383753,15.1050376,19483.76513,0,887324.8811,1_151_4,4,FALSE
13890,29-05-2017,826321.6667,372492.7612,-201858.487,0,605014.6771,0,119.2776762,23591.65238,44758.5703,556.8071606,2438.086278,2114.985202,0,849228.3304,1_151_4,4,FALSE
13891,05-06-2017,833798.3333,372650.2448,-222376.3912,320208.1619,588916.8237,0,13382.33796,32259.00713,2728.299792,4745.170135,3868.517223,127.1238657,0,1116509.295,1_151_4,4,FALSE
13892,12-06-2017,746271.6667,372807.7283,-214409.8087,0,561240.2322,0,2183.189493,15794.59819,143.4319824,416.5966666,3313.429782,369.8500734,0,741859.248,1_151_4,4,FALSE
13893,19-06-2017,1036406.667,372965.2118,-189285.1167,0,710661.2407,0,122201.5039,7386.283664,7.477247098,55.60794022,4898.559414,522.9071616,0,1029413.675,1_151_4,4,FALSE
13894,26-06-2017,927931.6667,373122.6954,-169806.2257,0,668653.958,0,27788.72978,64311.53139,23556.41059,3.681343017,4246.221442,24.45186244,0,991901.4541,1_151_4,4,FALSE
13895,03-07-2017,1126943.333,373280.1789,-161663.5739,0,786463.9509,0,14690.96352,34658.21659,73603.92103,8642.812026,6163.40083,3034.926513,0,1138874.796,1_151_4,4,FALSE
13896,10-07-2017,1184220,373437.6624,-148597.7854,0,891494.2304,0,2404.850673,17086.27786,5037.996709,1040.969846,6349.640591,1498.793272,0,1149752.636,1_151_4,4,FALSE
13897,17-07-2017,1315508.333,373595.1459,-116499.2713,0,857695.4178,0,18532.13275,52859.20623,175553.6555,72.66933075,6620.403963,144.1487144,0,1368573.509,1_151_4,4,FALSE
13898,24-07-2017,1279360,373700.6092,-75042.21514,0,962303.0317,0,3064.305207,27497.30459,21243.98086,4.815145406,6687.621658,7546.429302,0,1327005.883,1_151_4,4,FALSE
13899,31-07-2017,1455811.667,373806.0725,-48326.22478,0,999559.4436,0,23830.58548,77101.49218,7091.685995,0.317924174,7890.633374,4342.792709,0,1445296.799,1_151_4,4,FALSE
13900,07-08-2017,1553355,373911.5358,-45145.49999,0,1109578.442,0,3996.139184,70884.85214,68847.92691,0.020986284,9507.003207,2966.892799,0,1594547.313,1_151_4,4,FALSE
13901,14-08-2017,1374855,374016.9991,-46037.72033,0,947518.7591,0,115458.1071,39006.00091,4618.866347,0.00138529,743.4352096,16168.24738,0,1451492.696,1_151_4,4,FALSE
13902,21-08-2017,1970110,374122.4624,-24502.65403,0,1416262.002,0,25629.662,19472.97895,84743.71939,1946.663013,42.70244038,19511.80375,0,1917229.34,1_151_4,4,FALSE
13903,28-08-2017,2336431.667,374227.9257,22253.33261,0,1581902.27,0,283254.9839,9198.689572,6089.511981,1478.959633,10863.00894,45641.17554,0,2334909.858,1_151_4,4,FALSE
13904,04-09-2017,2002065,374212.4349,69850.12774,0,1507253.597,0,154459.303,4225.761383,323.6978697,105.8079262,11785.24932,26323.92353,0,2148539.903,1_151_4,4,FALSE
13905,11-09-2017,2027418.333,374196.9441,94405.79635,0,1329197.609,0,210407.3163,61888.38461,23592.25435,806.7882956,10503.27538,803.0203649,0,2105801.389,1_151_4,4,FALSE
13906,18-09-2017,1886570,374181.4532,97907.64709,0,1419374.563,0,70289.28523,33100.4251,1331.178095,55.60121432,11648.65965,9406.328531,0,2017295.142,1_151_4,4,FALSE
13907,25-09-2017,2529721.667,374165.9624,101992.5886,0,1672308.949,0,255548.8946,65600.3039,69.66409526,3853.080711,13571.62182,27405.59372,0,2514516.659,1_151_4,4,FALSE
13908,02-10-2017,2357930,374150.4716,120340.227,36002.1438,1759957.581,0,296261.5217,54500.53968,3.630787115,318.5147306,13455.93556,40196.37809,0,2695186.944,1_151_4,4,FALSE
13909,09-10-2017,3003391.667,374134.9807,144986.1353,0,1838644.483,0,263362.875,99676.48118,137704.819,7455.135656,14340.25324,16665.09188,0,2896970.255,1_151_4,4,FALSE
13910,16-10-2017,2283685,374119.4899,161951.4865,0,1718885.444,0,122466.2217,60429.3428,12966.96119,6858.899514,13910.2648,57657.50975,0,2529245.62,1_151_4,4,FALSE
13911,23-10-2017,2584721.667,374036.2168,173154.8453,0,1750248.231,0,191328.0978,48454.33538,705.3306031,7370.799003,14286.90023,53265.96013,0,2612850.716,1_151_4,4,FALSE
13912,30-10-2017,2565400,373952.9438,193995.3638,-164208.7351,1874781.384,0,77471.61904,24873.7008,36.83672887,7965.497255,15047.09512,4140.017443,0,2408055.722,1_151_4,4,FALSE
13913,06-11-2017,3407085,373869.6707,228757.2802,0,2094937.853,0,96389.03877,94496.81208,164604.2638,6188.862117,16748.47308,28900.40296,0,3104892.657,1_151_4,4,FALSE
13914,13-11-2017,2803291.667,373786.3976,256790.2078,0,2111168.396,0,20045.94125,56259.46393,18401.29039,9762.068119,1867.387349,21824.37908,0,2869905.531,1_151_4,4,FALSE
13915,20-11-2017,3303155,373703.1246,250991.5301,0,2180351.074,0,194229.0638,62855.58022,6203.936657,6173.658686,111.0421993,20555.8715,0,3095174.882,1_151_4,4,FALSE
13916,27-11-2017,3103743.333,373619.8515,209559.6508,0,2253180.908,0,59744.8541,33719.38479,69789.32761,4484.350896,20110.09117,55555.50904,0,3079763.928,1_151_4,4,FALSE
13917,04-12-2017,2793875,373536.5785,162897.7469,0,1902337.02,0,121470.5722,51032.10662,4700.502145,3026.508812,20169.51624,21688.51129,0,2660859.063,1_151_4,4,FALSE
13918,11-12-2017,2260396.667,373383.7468,144843.7009,0,1702436.234,0,27549.62377,26400.59959,248.7196832,4912.857105,18843.89366,51471.89352,0,2350091.269,1_151_4,4,FALSE
13919,18-12-2017,2399176.667,373230.9151,158983.2782,0,1639944.898,0,216289.0979,50222.88614,12.97042759,2037.756009,19100.12824,60305.35648,0,2520127.286,1_151_4,4,FALSE
13920,25-12-2017,3827520,373078.0834,176880.6246,511754.9709,1542180.045,0,278523.529,25918.72182,112802.1358,9242.636287,17660.29898,69195.89236,0,3117236.938,1_151_4,4,FALSE
13921,01-01-2018,3109461.667,372925.2517,168799.6224,228201.7479,1555136.903,0,145887.6455,12464.75143,51169.13165,7215.863212,17984.39591,74433.23793,0,2634218.551,1_151_4,4,FALSE
13922,08-01-2018,2228128.333,372772.42,132225.59,0,1659824.627,0,36286.11711,8570.951566,3196.820142,8136.630977,18214.54233,74575.38139,0,2313803.081,1_151_4,4,FALSE
13923,15-01-2018,2202593.333,372619.5883,89292.6446,0,1435301.139,0,150841.5411,3930.779786,117943.2239,934.8533166,17502.92972,26357.89055,0,2214724.59,1_151_4,4,FALSE
13924,22-01-2018,1918293.333,372452.9372,60923.41269,0,1339769.442,0,38268.87909,32818.55146,159252.7951,64.88066464,16468.05257,6108.694605,0,2026127.645,1_151_4,4,FALSE
13925,29-01-2018,1862458.333,372286.2861,48484.04372,0,1291067.658,0,97996.57396,16094.26008,17163.87683,4.297303396,15987.53143,8006.499702,0,1867091.027,1_151_4,4,FALSE
13926,05-02-2018,1975951.667,372119.635,39367.87794,0,1459486.282,0,20489.29708,7532.571761,29506.3232,562.5347389,17701.3153,65723.84903,0,2012489.686,1_151_4,4,FALSE
13927,12-02-2018,1827318.333,371952.9839,23677.2115,0,1297360.254,0,26044.02075,32513.19678,1700.191562,38.25788653,2090.766473,32454.9422,0,1787831.825,1_151_4,4,FALSE
13928,19-02-2018,1656268.333,371786.3328,1174.785009,0,1216261.473,0,4393.265938,15930.60981,38578.65962,2.530436609,125.2022659,22474.12244,0,1670726.981,1_151_4,4,FALSE
13929,26-02-2018,1703790,371619.6817,-24491.21096,0,1154041.383,0,28193.27651,35387.32444,80183.9672,0.16705432,11552.64163,20529.43636,0,1677016.667,1_151_4,4,FALSE
13930,05-03-2018,1488115,371453.0306,-51236.1233,0,1119569.194,0,4783.421329,17482.34872,5646.690187,0.011027226,13165.73439,17887.40629,0,1498751.713,1_151_4,4,FALSE
13931,12-03-2018,1727330,371286.3724,-76388.8933,0,1088569.272,0,181905.9421,47692.44643,152149.4044,0.000727899,13014.24809,4216.97153,0,1782445.764,1_151_4,4,FALSE
13932,19-03-2018,1208246.667,371119.7141,-94660.29098,0,910828.5341,0,52770.155,24426.90801,15652.36963,4.80E-05,11310.30663,6889.190566,0,1298336.887,1_151_4,4,FALSE
13933,26-03-2018,1388960,370953.0559,-104032.947,19115.77325,945842.0874,0,81081.59875,46648.63997,15746.77024,3.17E-06,11608.66668,25923.4217,0,1412887.067,1_151_4,4,FALSE
13934,02-04-2018,2408331.667,370786.3977,-112455.923,993888.9693,808772.9364,0,16049.17502,23818.08023,864.6752038,2.09E-07,10364.82199,7031.623488,0,2119120.756,1_151_4,4,FALSE
13935,09-04-2018,1131721.667,370619.7395,-132171.3049,0,851045.3724,0,2636.515335,17864.04248,45.1820951,1.38E-08,10895.25967,53726.2478,0,1174661.054,1_151_4,4,FALSE
13936,16-04-2018,950015,370453.0813,-163902.4599,0,714788.3804,0,418.4431936,8401.44004,2.354635336,3195.369439,9333.045623,31525.05881,0,974214.7135,1_151_4,4,FALSE
13937,23-04-2018,801298.3333,370286.423,-190583.7676,0,587716.751,0,66.0413368,64380.37479,0.122693235,253.2378417,6818.605518,1077.074534,0,840014.863,1_151_4,4,FALSE
13938,30-04-2018,779838.3333,370119.7646,-193129.9727,342813.5674,575244.3898,0,10.41383939,34702.8211,0.006393143,12215.30603,5463.439409,1222.907452,0,1148662.643,1_151_4,4,FALSE
13939,07-05-2018,889546.6667,369953.1063,-173416.134,-70004.46273,662865.7173,0,1.641894541,42403.32185,0.000333126,2232.099342,8029.789351,14.92590227,0,842080.0056,1_151_4,4,FALSE
13940,14-05-2018,862850,369786.448,-156472.4672,0,621033.0974,0,0.258863061,21380.37462,41475.5775,12361.26962,591.8622422,13245.25286,0,923401.6739,1_151_4,4,FALSE
13941,21-05-2018,2601601.667,369619.7897,-165465.6555,320208.1619,695235.8612,1328912.302,183.7266671,24412.77231,2497.076501,2307.527361,33.84080649,18935.85266,0,2596881.256,1_151_4,4,FALSE
13942,28-05-2018,905008.3333,369453.1314,-196131.6014,0,667318.2622,0,28.97980946,11691.1648,21570.23991,1701.849892,6809.886247,37179.35936,0,919621.2722,1_151_4,4,FALSE
13943,04-06-2018,910551.6667,369286.4731,-220678.5789,0,685002.5224,0,4.569304977,5406.856026,1208.504619,123.3116781,8238.492167,37029.96314,0,885622.1135,1_151_4,4,FALSE
13944,11-06-2018,923853.3333,369119.8147,-217743.695,0,651184.7542,0,10789.00595,2458.877101,30757.84179,8.192538055,8135.547937,5015.719897,0,859726.0591,1_151_4,4,FALSE
13945,18-06-2018,982420,368953.1563,-193925.0358,0,736412.2548,0,1748.339985,13604.68329,1780.297198,0.541015041,9634.145266,24275.93447,0,962484.3166,1_151_4,4,FALSE
13946,25-06-2018,1056811.667,368786.498,-172258.0894,0,760288.2401,0,276.8590273,6324.428447,75126.48092,5570.335771,9441.309912,16581.72136,0,1070137.784,1_151_4,4,FALSE
13947,02-07-2018,932326.6667,368619.8396,-162856.2549,0,640856.8628,0,30871.16032,66359.77663,5175.787784,518.8157943,7268.055993,11434.69595,0,968248.7399,1_151_4,4,FALSE
13948,09-07-2018,1126221.667,368453.1812,-152175.1626,0,802447.3935,0,5275.922461,35993.60488,86138.22276,9782.770592,9117.63932,11323.75293,0,1176357.325,1_151_4,4,FALSE
13949,16-07-2018,1140006.667,368286.5229,-123533.1265,0,810129.8445,0,17733.32256,42793.31818,6228.569115,1322.069068,9336.305204,3854.799072,0,1136151.624,1_151_4,4,FALSE
13950,23-07-2018,1479303.333,368119.8645,-82029.52354,0,1039428.801,0,26761.3638,21601.77443,30497.52371,93.75003845,12207.44034,22180.14429,0,1438861.138,1_151_4,4,FALSE
13951,30-07-2018,1647193.333,367953.2061,-51231.30309,0,1239917.212,0,4522.983903,10264.45546,1763.575636,6.218856507,13798.63813,4803.09458,0,1591798.081,1_151_4,4,FALSE
13952,06-08-2018,2009478.333,367786.5477,-44563.51986,0,1364200.782,0,30677.22748,46803.85719,46454.38711,0.410635572,15354.41404,67092.37386,0,1893806.48,1_151_4,4,FALSE
13953,13-08-2018,1523443.333,367619.8893,-46933.00283,0,1136279.044,0,5240.014548,23908.37527,2850.008192,6428.53556,1582.255273,33366.57739,0,1530341.696,1_151_4,4,FALSE
13954,20-08-2018,1420118.333,367453.2309,-30561.66805,0,949726.1888,0,204247.9394,53847.26276,149.8901266,639.2241284,93.25327545,22643.98793,0,1568239.309,1_151_4,4,FALSE
13955,27-08-2018,1673551.667,367286.5726,12941.48226,0,1250542.977,0,66067.71846,28095.4566,7.814080119,6568.18992,13274.49215,61578.44354,0,1806363.147,1_151_4,4,FALSE
13956,03-09-2018,2061091.667,367119.9142,62614.83612,0,1443648.843,0,52447.94389,43192.04289,1254.876186,660.3753766,16409.23306,72911.60085,0,2060259.665,1_151_4,4,FALSE
13957,10-09-2018,2144110,366953.2558,92011.35235,0,1610698.824,0,9522.369031,21828.65519,976.1177573,45.150011,17653.34157,66656.4586,0,2186345.524,1_151_4,4,FALSE
13958,17-09-2018,2058653.333,366786.5974,97922.69908,0,1476125.048,0,1538.058339,33156.64445,68419.88045,5109.215491,16642.35837,73900.73139,0,2139601.233,1_151_4,4,FALSE
13959,24-09-2018,2208345,366619.939,100320.9741,0,1643601.531,0,739.0876343,30335.82292,4581.95918,460.2096969,18067.52082,8681.407632,0,2173408.452,1_151_4,4,FALSE
13960,01-10-2018,2603008.333,366453.2806,116141.2125,36002.1438,1779346.721,0,300800.4506,27852.17121,11641.3585,1327.392897,19562.49125,44976.75702,0,2704103.979,1_151_4,4,FALSE
13961,08-10-2018,2313193.333,366286.6223,140868.4383,0,1717441.881,0,193495.8702,13467.56623,12375.81245,3221.558679,19065.66605,30417.12798,0,2496640.543,1_151_4,4,FALSE
13962,15-10-2018,2813106.667,366119.9639,159678.8505,0,1887467.221,0,211572.3842,37383.69096,4066.900034,4088.113525,20033.07325,63093.25437,0,2753503.452,1_151_4,4,FALSE
13963,22-10-2018,2665110,365953.3055,170904.1853,0,2008122.14,0,71119.10505,18575.38826,214.7454714,343.2264483,20720.99352,65978.08914,0,2721931.179,1_151_4,4,FALSE
13964,29-10-2018,2947875,365786.6471,189045.7874,0,2005644.141,0,111078.1277,8753.052453,6925.886989,9668.723575,21038.92225,61978.45322,0,2779919.742,1_151_4,4,FALSE
13965,05-11-2018,2768941.667,365619.9887,222175.3727,0,2026984.81,0,24281.58131,61310.20137,5215.846334,1290.89502,21259.17411,41002.28215,0,2769140.151,1_151_4,4,FALSE
13966,12-11-2018,2666240,365453.3302,253659.6836,0,1795963.824,0,200874.2641,32732.1943,276.4575678,10249.7768,3225.934973,24151.70614,0,2686587.171,1_151_4,4,FALSE
13967,19-11-2018,2559550,365286.6718,255082.1617,0,1910845.17,0,63867.00195,37204.87857,14.4182226,1458.081133,200.3630855,20973.22504,0,2654931.971,1_151_4,4,FALSE
13968,26-11-2018,2653766.667,365120.0134,218496.1168,0,1700770.845,0,201084.9834,18476.97082,113541.3426,9035.495894,20853.42272,232.679111,0,2647611.87,1_151_4,4,FALSE
13969,03-12-2018,2144703.333,364953.355,169848.5665,0,1601588.607,0,64002.25561,35082.64327,9365.182247,1130.627846,21186.01725,42130.26944,0,2309287.524,1_151_4,4,FALSE
13970,10-12-2018,2451681.667,364786.6966,145284.8074,0,1802894.593,0,12021.58683,17316.63568,40868.31737,79.32158745,22339.77719,71775.44397,0,2477367.18,1_151_4,4,FALSE
13971,17-12-2018,2469486.667,364620.0381,155124.2667,0,1853978.92,0,1954.291185,17385.95329,2454.928916,5.257766785,22379.92206,60272.49046,0,2478176.069,1_151_4,4,FALSE
13972,24-12-2018,3208150,364453.3797,174993.9042,511754.9709,1833643.353,0,301485.898,8165.89392,49031.48231,10391.96753,23229.30903,74480.43841,0,3351630.597,1_151_4,4,FALSE
13973,31-12-2018,2746851.667,364286.7213,172693.3091,228201.7479,1650504.544,0,274474.4346,3740.963254,3038.01385,1502.382435,21920.48527,70420.76457,0,2790783.367,1_151_4,4,FALSE
13974,04-01-2016,2171506.667,338836.1236,162459.6107,0,1555663.842,0,36081.97435,99058.64211,20761.27051,5151.167933,194.1443602,49273.53862,0,2267480.314,4_168_6,3,FALSE
13975,11-01-2016,2464131.667,339071.5635,119381.7721,0,1662240.598,0,13362.85528,72078.20307,185220.8447,5509.495087,218.4700756,43334.24496,0,2440418.046,4_168_6,3,FALSE
13976,18-01-2016,2012520,339307.0034,79042.33432,0,1495260.249,0,2046.151105,49099.0208,13351.06446,5073.066319,170.6181943,41973.16937,0,2025322.677,4_168_6,3,FALSE
13977,25-01-2016,1738911.667,339542.4433,56677.37082,0,1234694.283,0,305.1873996,31721.45826,85344.86459,4267.30662,157.3235125,33649.91741,0,1786360.155,4_168_6,3,FALSE
13978,01-02-2016,1772306.667,339777.8832,46798.42511,0,1222360.264,0,47226.99337,56186.38264,4280.729944,772.1106841,139.7088283,21749.59591,0,1739292.093,4_168_6,3,FALSE
13979,08-02-2016,1809058.333,340013.3231,35656.18479,0,1309892.407,0,7857.398569,36886.95027,26003.89267,3658.270544,132.4649053,18948.01181,0,1779048.904,4_168_6,3,FALSE
13980,15-02-2016,1952740,340248.763,16668.79828,0,1298829.576,0,222518.1869,23196.03831,12734.19752,2104.65066,21.47218278,31537.49189,0,1947859.174,4_168_6,3,FALSE
13981,22-02-2016,1507805,340484.2029,-7988.354695,0,1121322.173,0,67069.59961,14163.17617,523.0621768,338.5260505,3.112033398,36786.84171,0,1572702.339,4_168_6,3,FALSE
13982,29-02-2016,1510391.667,340719.6428,-34919.71934,0,1017466.904,0,170378.7693,8485.316088,20.85004311,2184.756603,70.87699199,9629.577304,0,1514036.974,4_168_6,3,FALSE
13983,07-03-2016,1588840,340955.0827,-62289.60505,0,1114427.113,0,41367.35424,5024.294945,128157.0041,352.8620288,119.1320215,10435.23949,0,1578548.478,4_168_6,3,FALSE
13984,14-03-2016,1605990,341190.5226,-86254.60685,0,1101583.415,0,80318.23032,55016.53936,7391.815099,52.07333915,112.412382,7227.247335,0,1506637.648,4_168_6,3,FALSE
13985,21-03-2016,1356010,341425.9625,-101527.7253,19115.77325,1008291.559,0,14597.55271,36022.85948,299.6297137,7.577324418,107.0082765,8454.907591,0,1326795.104,4_168_6,3,FALSE
13986,28-03-2016,2103936.667,341661.4024,-109348.6619,993888.9693,1005288.131,0,2241.721447,65790.08135,103016.121,6405.526128,116.2524311,12298.90798,0,2421358.451,4_168_6,3,FALSE
13987,04-04-2016,1120835,341896.8423,-120959.7525,0,833889.966,0,334.5069873,44158.74479,5460.962701,1343.670573,91.01348411,13167.84238,0,1119383.797,4_168_6,3,FALSE
13988,11-04-2016,1141140,342132.2821,-146568.0147,0,840675.7286,0,49.69746157,66992.111,220.3150353,207.9986413,82.53029523,5578.903304,0,1109371.552,4_168_6,3,FALSE
13989,18-04-2016,1166880,342367.7221,-179976.7231,0,817134.3385,0,25859.85235,45091.89465,8.775657971,2048.920402,76.83059674,13126.9861,0,1065738.597,4_168_6,3,FALSE
13990,25-04-2016,888806.6667,342603.162,-200063.3333,342813.5674,660348.0249,0,4079.644863,28872.98811,0.349376041,328.6217678,75.84147903,9371.067846,0,1188429.934,4_168_6,3,FALSE
13991,02-05-2016,898873.3333,342838.6019,-192770.301,-70004.46273,638357.3094,0,611.3352852,17844.23965,93105.06233,48.44079124,53.81762194,6958.180041,0,837042.2233,4_168_6,3,FALSE
13992,09-05-2016,889373.3333,343074.0418,-169957.8444,0,656106.8676,0,90.88306216,58190.66172,4782.998454,7.047554062,54.28306203,2808.311965,0,895157.2507,4_168_6,3,FALSE
13993,16-05-2016,1915375,343309.4817,-160455.8574,320208.1619,677895.4957,0,13.49492745,38378.14962,192.6435913,3404.344147,8.121639622,22885.19178,0,1245839.228,4_168_6,3,FALSE
13994,23-05-2016,1006845,343544.9216,-179867.493,0,734402.7726,0,2.003463801,80593.80999,7.672926811,586.7278464,1.162292335,33228.75523,0,1012500.333,4_168_6,3,FALSE
13995,30-05-2016,869198.3333,343780.3616,-212808.8383,0,645797.9599,0,0.297427461,56028.43256,0.305473351,87.55036009,32.96364739,20357.14432,0,853276.1769,4_168_6,3,FALSE
13996,06-06-2016,727250,344015.8015,-229132.8148,0,541454.648,0,0.044154903,36770.01327,0.01216124,12.76070283,39.83460605,9306.550815,0,702466.8504,4_168_6,3,FALSE
13997,13-06-2016,753730,344251.2414,-216207.1121,0,561331.2534,0,0.006555058,23116.60031,0.000484152,1.853458173,53.96816584,9046.256237,0,721594.0679,4_168_6,3,FALSE
13998,20-06-2016,999196.6667,344486.6813,-189897.0391,0,671918.7516,0,62756.13339,79622.3433,1.93E-05,2123.70765,62.31152252,3462.822755,0,974535.7125,4_168_6,3,FALSE
13999,27-06-2016,845843.3333,344722.1212,-172338.3763,0,630499.101,0,10872.59245,55223.55612,7.67E-07,341.9258416,59.78463057,2912.105985,0,872292.811,4_168_6,3,FALSE
14000,04-07-2016,1126016.667,344957.5611,-164658.0418,0,778409.8549,0,29352.86405,36175.43503,27572.00652,50.43345967,68.87554253,3276.859812,0,1055205.849,4_168_6,3,FALSE
14001,11-07-2016,1140978.333,345193.0011,-148256.3363,0,849196.6317,0,4670.236309,22713.31624,1176.048727,7.338142456,78.14680168,7821.538161,0,1082599.921,4_168_6,3,FALSE
14002,18-07-2016,1242656.667,345428.4405,-112082.5938,0,853072.649,0,3306.339159,104423.5905,25246.84436,3266.725115,60.77727589,7436.676779,0,1230159.449,4_168_6,3,FALSE
14003,25-07-2016,1293483.333,345663.8798,-70432.44292,0,960702.6682,0,494.5749239,77026.11063,1070.426411,558.779368,77.53710422,17111.10283,0,1332272.636,4_168_6,3,FALSE
14004,01-08-2016,1484843.333,345899.3192,-47514.36103,0,980697.7155,0,96673.2691,92265.95808,42.72540125,5278.140099,96.73430706,18580.49801,0,1492019.999,4_168_6,3,FALSE
14005,08-08-2016,1485698.333,346134.7586,-47124.72041,0,1102143.951,0,18410.7026,66002.75057,1560.078356,1014.21542,113.3930079,27654.39125,0,1515909.52,4_168_6,3,FALSE
14006,15-08-2016,1556608.333,346370.198,-45558.47542,0,1062203.82,0,108977.3257,44323.4615,62.34352973,945.4899958,18.01411027,35209.26997,0,1552551.448,4_168_6,3,FALSE
14007,22-08-2016,1391206.667,346605.6374,-18032.75756,0,983554.82,0,21528.87303,28332.53722,106368.9411,595.890732,2.60225888,38261.314,0,1507217.858,4_168_6,3,FALSE
14008,29-08-2016,2018783.333,346841.0768,32446.95874,0,1352829.944,0,91015.17874,86262.83641,5700.209437,88.9564496,104.4563957,12516.16425,0,1927805.781,4_168_6,3,FALSE
