"","ds","dep_var","trend","season","holiday","competitor_sales_B","events","tv_S","ooh_S","print_S","facebook_S","search_S","newsletter","intercept","depVarHat","solID","cluster","top_sol"
"15747",2016-11-21,2964696.66666667,554648.948190618,380360.478449828,0,1771109.60317856,0,12545.7608548813,77996.2803563025,21868.8685384166,6989.02277687565,18.6066602907154,36627.3288636824,0,2862164.89786946,"3_115_4",5,FALSE
"15748",2016-11-28,2848525,555022.405532725,310345.380250824,0,1830879.22221011,0,996.39641844812,54099.204623169,9279.55539000698,4830.96733536927,10263.5473560065,47689.5067753362,0,2823406.185892,"3_115_4",5,FALSE
"15749",2016-12-05,2740160,555389.461028413,243002.851930562,0,1615180.01416416,0,2764.82324676974,89695.6748448402,87.0769041849229,756.616561381865,13215.1885036921,76873.6597887795,0,2596965.36697278,"3_115_4",5,FALSE
"15750",2016-12-12,2380508.33333333,555756.516524102,225313.236036273,0,1550459.22823482,0,214.617829098882,63949.2677049487,0.791567872883959,1332.97684044858,11886.2487515802,48108.4956795071,0,2457021.37916865,"3_115_4",5,FALSE
"15751",2016-12-19,2230915,556123.57201979,252314.008953945,-337262.054722084,1398033.0379987,0,16.5619067930114,99025.3870972555,0.00719359435904066,167.746872708641,10611.5856510276,17353.437314506,0,1996383.29028624,"3_115_4",5,FALSE
"15752",2016-12-26,3659425,556490.627515479,275370.223020314,1054984.43598371,1516292.60674712,0,175178.382233658,72206.9751197787,6.53736256960015e-05,6382.35633539743,11940.8495348487,4068.1940461489,0,3672914.65060182,"3_115_4",5,FALSE
"15753",2017-01-02,2827008.33333333,556857.683011167,253800.699443592,0,1470782.16007916,0,110111.124794411,107385.927133351,216976.427363453,4062.87721599382,11587.5186002068,63325.9517277188,0,2794890.36936906,"3_115_4",5,FALSE
"15754",2017-01-09,2042143.33333333,557224.738506856,192363.779742791,0,1336847.62296571,0,11370.0395779202,79932.6876340223,7512.3191862628,5203.51137361841,10899.9082320474,46640.3503838552,0,2247994.95760309,"3_115_4",5,FALSE
"15755",2017-01-16,2113358.33333333,557587.17169734,128245.177032822,0,1314389.07342672,0,2515.62494549402,55692.4405580239,1019.48511107051,6083.2497267955,9975.83432065865,59334.3607197034,0,2134842.41753862,"3_115_4",5,FALSE
"15756",2017-01-23,2179918.33333333,557949.604887824,89504.7097378028,0,1372648.74543429,0,195.161477214619,36729.0241798399,54844.2572444491,6851.62153334894,10290.0353145442,34729.9057094136,0,2163743.06551873,"3_115_4",5,FALSE
"15757",2017-01-30,2370613.33333333,558312.038078308,72795.6644475162,0,1392125.64977824,0,23089.7549630082,23250.4047140977,612.614931712637,4176.00043279225,10827.0576272608,46540.1617022414,0,2131729.34667518,"3_115_4",5,FALSE
"15758",2017-02-06,1814556.66666667,558674.471268792,57551.2978048044,0,1186436.26461194,0,1880.73393546568,14309.8347619519,5.57891161909622,54.5956077282097,7861.41085425732,16356.9874706046,0,1843131.17522716,"3_115_4",5,FALSE
"15759",2017-02-13,1951668.33333333,559036.904459276,31049.1750005063,0,1233849.34652704,0,145.693011010433,71629.1235115739,0.0507007441784574,7401.05911496264,577.411888564911,30892.4372749915,0,1934581.20148867,"3_115_4",5,FALSE
"15760",2017-02-20,1918238.33333333,559399.33764976,-5051.87043600097,0,1203885.39130795,0,11.2412457230372,48959.8611712675,49112.9820477659,160.70544903136,38.459956338226,34554.0608068463,0,1891070.16919868,"3_115_4",5,FALSE
"15761",2017-02-27,1472390,559761.770840245,-45255.4766964294,0,941913.505607395,0,0.867073582878866,31816.5322182183,535.767226463081,10690.7944834936,2451.36652216655,45355.0540625744,0,1547270.18133771,"3_115_4",5,FALSE
"15762",2017-03-06,1477865,560083.534701343,-86662.6856851541,0,919687.979849184,0,0.0668785909815216,19933.4000379309,91832.5490319549,712.383520118208,4039.13094054974,28109.5742057953,0,1537735.93348031,"3_115_4",5,FALSE
"15763",2017-03-13,1300166.66666667,560405.298562442,-124345.61037596,0,807995.837218817,0,508.003120233181,12185.1510659186,1213.26931710878,6.52502374682012,3918.52467790742,43046.6732523231,0,1304933.67186254,"3_115_4",5,FALSE
"15764",2017-03-20,1160205,560727.062423541,-150028.650132913,0,709736.495581299,0,39.2287042970035,7332.56887401266,159014.65033913,0.0563285743003687,3314.73068231542,42267.6583005645,0,1332403.80110082,"3_115_4",5,FALSE
"15765",2017-03-27,1356871.66666667,561048.826284639,-162923.910837587,0,878123.637913412,0,3.0260312653309,37904.1676403215,3144.93630046496,555.421320756641,4518.11031350481,47046.4265883167,0,1369420.6415551,"3_115_4",5,FALSE
"15766",2017-04-03,1355833.33333333,561370.590145738,-177876.509749597,0,887253.541028245,0,0.233403156717627,24054.1331345586,28.8892339333706,5.01923929928173,4535.65266911055,12350.635619591,0,1311722.18472404,"3_115_4",5,FALSE
"15767",2017-04-10,1176266.66666667,561692.354006837,-212495.466214795,19115.7732509877,727934.515202423,0,0.0180026837740598,107528.543454553,0.262564067082988,0.043324273618724,3337.29052163592,3680.92779156731,0,1210794.26190423,"3_115_4",5,FALSE
"15768",2017-04-17,1955281.66666667,562014.117867936,-262755.878017649,993888.969287878,599797.915745729,0,205.852825931532,80067.2650141981,0.00238612007926082,0.000373808074000589,2888.35033465257,16474.260079578,0,1992580.85589818,"3_115_4",5,FALSE
"15769",2017-04-24,1029928.33333333,562281.337452773,-299014.70104355,0,649121.086530603,0,15.8851975503355,98459.9746307619,2.16844751862116e-05,3.22525863280853e-06,2455.29497275508,28732.8610181458,0,1042051.73878395,"3_115_4",5,FALSE
"15770",2017-05-01,2263143.33333333,562548.557037611,-295316.076766856,342813.567419684,554483.420893434,0,16320.6835860907,71695.8504434492,1.97063200804213e-07,2.78278979458224e-08,1686.4789065903,14420.0367767253,0,1268652.51829695,"3_115_4",5,FALSE
"15771",2017-05-08,813771.666666667,562815.776622449,-262128.873613296,0,510931.707790226,0,1307.88689014878,97843.3865848356,1.79086211563277e-09,2.4010226528939e-10,1564.3660868009,15151.7373760575,0,927485.987737223,"3_115_4",5,FALSE
"15772",2017-05-15,880871.666666667,563082.996207286,-241315.306736593,0,576772.302443896,0,101.183042401445,71140.0655338842,1.62749163929036e-11,2.07162962539259e-12,105.530375311589,30585.7882625142,0,1000472.5591287,"3_115_4",5,FALSE
"15773",2017-05-22,919185,563350.215792124,-263172.731959069,-70004.4627307004,593344.059298615,0,7.80618828017265,62158.4258215039,1.47902455071151e-13,1696.97717224481,6.98695240534335,34476.2319642387,0,921863.508499643,"3_115_4",5,FALSE
"15774",2017-05-29,826321.666666667,563617.435376961,-312533.095212543,0,525884.655501158,0,0.602111756747359,41586.2990421667,18270.3539308137,16.9892809913418,524.562997989783,15522.8688775126,0,852890.671906807,"3_115_4",5,FALSE
"15775",2017-06-05,833798.333333333,563855.723127029,-344300.519038616,320208.161853809,511892.244368092,0,381.9019019781,51926.5674260139,177.030528790064,996.453705352354,1184.51243637829,5480.00830062749,0,1111802.08460945,"3_115_4",5,FALSE
"15776",2017-06-12,746271.666666667,564094.010877096,-331966.033053503,0,487835.481221488,0,29.4824401758169,33963.3895699822,1.60977876792639,9.35670010474381,1070.35221695383,6761.43493041329,0,761799.084681479,"3_115_4",5,FALSE
"15777",2017-06-19,1036406.66666667,564332.298627163,-293066.020165558,0,617713.678447198,0,16243.9261167978,21374.560930474,0.0146293553178336,0.151233841215232,1815.32030679734,7623.74723882088,0,936037.67736489,"3_115_4",5,FALSE
"15778",2017-06-26,927931.666666667,564570.58637723,-262907.277769122,0,581200.538870666,0,1301.49727864464,77200.2131313526,5803.23424923413,0.00130487883414483,1587.18573674331,2565.70403076208,0,971321.68321039,"3_115_4",5,FALSE
"15779",2017-07-03,1126943.33333333,564808.874127297,-250300.18744108,0,683602.133203992,0,491.224197458765,53448.3602073897,46239.6591490675,5213.08858374026,2633.81488369102,14663.3507802482,0,1120800.3176918,"3_115_4",5,FALSE
"15780",2017-07-10,1184220,565047.161877365,-230070.711950545,0,774895.476061376,0,37.9315483713148,35075.4816655735,498.577282938,78.1545780007674,2895.86112000505,11950.3307168772,0,1160408.26289996,"3_115_4",5,FALSE
"15781",2017-07-17,1315508.33333333,565285.449627432,-180373.282330984,0,745517.218661659,0,643.81536733243,69007.348413011,200413.365715705,0.678645395124421,3131.90220399797,5143.24922898908,0,1408769.74553254,"3_115_4",5,FALSE
"15782",2017-07-24,1279360,565445.025761817,-116186.225925576,0,836443.176383175,0,49.7318533913737,46886.8746233299,5713.39440923627,0.0058557531654687,3216.321372228,21577.5762753978,0,1363145.88060875,"3_115_4",5,FALSE
"15783",2017-07-31,1455811.66666667,565604.601896203,-74822.4403979443,0,868826.812881536,0,937.720826001584,85269.3124923513,833.993692323027,5.05241277343874e-05,4111.57314224109,18455.0277950246,0,1469216.60237826,"3_115_4",5,FALSE
"15784",2017-08-07,1553355,565764.178030588,-69897.7935415192,0,964456.39877075,0,72.4837614939111,80554.4388178188,40797.6680900568,4.35927916448952e-07,5619.19225563238,16006.9765882209,0,1603373.54277348,"3_115_4",5,FALSE
"15785",2017-08-14,1374855,565923.754164974,-71279.1988471313,0,823592.542546363,0,14441.1212066616,56207.0578746651,430.451981022243,3.76123559348716e-09,400.074015061201,30803.548583933,0,1420519.35152555,"3_115_4",5,FALSE
"15786",2017-08-21,1970110,566083.330299359,-37936.9251185209,0,1231028.73881013,0,1152.09473993546,37110.5275471871,59804.6729019986,77.4252370273938,26.5876322151672,34531.4939310453,0,1891877.94598038,"3_115_4",5,FALSE
"15787",2017-08-28,2336431.66666667,566242.906433745,34454.3497970353,0,1375004.87477334,0,209604.033188299,23510.8917055479,682.160475081956,51.5922802406157,5772.2777643236,54578.9012907718,0,2269901.98770838,"3_115_4",5,FALSE
"15788",2017-09-04,2002065,566219.46730736,108147.430178688,0,1310119.52070252,0,31190.6968386725,14477.9169473341,6.21371522406811,0.447021992784567,8077.31324676505,41709.8986240699,0,2079948.90458262,"3_115_4",5,FALSE
"15789",2017-09-11,2027418.33333333,566196.028180976,146166.436619084,0,1155351.51992869,0,70246.0122329949,75612.2431206571,5853.49356211252,9.83095804384521,7144.66868926094,12344.7755060397,0,2038925.00879786,"3_115_4",5,FALSE
"15790",2017-09-18,1886570,566172.589054592,151588.275778877,0,1233734.2076724,0,6461.16051402535,52157.2151997676,54.2749989363905,0.0848905782029461,8403.60639419766,24763.7476736304,0,2043335.162177,"3_115_4",5,FALSE
"15791",2017-09-25,2529721.66666667,566149.149928208,157912.901658414,0,1453587.24114401,0,137224.72216408,77645.9663124475,0.493328912319672,506.976657690287,11094.0605701201,39971.4682434798,0,2444092.98000736,"3_115_4",5,FALSE
"15792",2017-10-02,2357930,566125.710801824,186320.150297286,36002.1438033616,1529772.28710327,0,258491.843347257,69314.1856252663,0.0044832598755113,4.56260326273082,11295.6468098487,50530.2600938013,0,2707856.79496844,"3_115_4",5,FALSE
"15793",2017-10-09,3003391.66666667,566102.271675439,224478.872878721,0,1598167.70898314,0,160116.239643705,99087.9421540979,140038.52526715,3563.05351290338,12715.2377912634,34194.6541298048,0,2838464.50603623,"3_115_4",5,FALSE
"15794",2017-10-16,2283685,566078.832549055,250745.956342852,0,1494071.984688,0,19539.4871670759,72263.6105805866,2428.70554260215,3344.79160513988,12238.8262254834,66560.2810644943,0,2487272.47576529,"3_115_4",5,FALSE
"15795",2017-10-23,2584721.66666667,565952.832381804,268091.872569901,0,1521332.82482039,0,53152.4469719786,63994.7416776301,22.2552062154531,4046.39889783126,12792.562865932,63869.230552795,0,2553255.16594448,"3_115_4",5,FALSE
"15796",2017-10-30,2565400,565826.832214553,300358.793034862,-164208.735142737,1629578.25543396,0,7577.12498274593,42991.4735227484,0.202265165440535,4932.09515476699,14096.8173814967,22710.2392059437,0,2423863.09805351,"3_115_4",5,FALSE
"15797",2017-11-06,3407085,565700.832047303,354179.910464687,0,1820940.4048933,0,10751.9791025708,96094.1879990019,183550.068657186,2760.90198738463,17399.9474470331,41690.5408417368,0,3093068.7734402,"3_115_4",5,FALSE
"15798",2017-11-13,2803291.66666667,565574.831880052,397582.681131544,0,1835048.15102897,0,850.323349629704,69572.3896906279,4435.16540632325,7482.79135844913,1476.61701655212,37348.7538441243,0,2919371.70470627,"3_115_4",5,FALSE
"15799",2017-11-20,3303155,565448.831712801,388604.714834414,0,1895182.4091249,0,53035.0857589208,75012.5250909096,664.347957915925,2971.10249914221,99.4978479914033,36210.5293531329,0,3017229.04418013,"3_115_4",5,FALSE
"15800",2017-11-27,3103743.33333333,565322.83154555,324456.639311386,0,1958486.81060891,0,4658.4051638761,51672.0541968064,41797.5024701688,1193.21966048961,22268.006078278,64167.7333813789,0,3034023.20241685,"3_115_4",5,FALSE
"15801",2017-12-04,2793875,565196.831378299,252211.030678233,0,1653529.88327206,0,16824.5925564447,67118.6024487748,442.748074871473,403.446960951845,25999.8356053102,39248.987969745,0,2620975.95894469,"3_115_4",5,FALSE
"15802",2017-12-11,2260396.66666667,564965.582310724,224258.344808504,0,1479774.17117557,0,1349.89259692483,45408.7181962757,4.0296504622682,1220.1096909706,23597.1425933751,60551.593594354,0,2401129.58461716,"3_115_4",5,FALSE
"15803",2017-12-18,2399176.66666667,564734.333243148,246150.344032242,0,1425456.09249701,0,74274.5296390063,66842.0092908384,0.0366209782947174,161.074376275222,24092.9625799031,71407.5116782825,0,2473118.89395769,"3_115_4",5,FALSE
"15804",2017-12-25,3827520,564503.084175573,273860.415468009,511754.970899884,1340477.92947646,0,196671.051216119,45193.3125842083,99801.3381146046,6376.57143083526,20789.0236921255,87440.5069529258,0,3146868.20401075,"3_115_4",5,FALSE
"15805",2018-01-01,3109461.66666667,564271.835107997,261348.775782202,228201.747891661,1351740.15710385,0,27679.0950034634,29130.424405104,24562.3287608151,4061.51744516439,21105.4096106373,105800.476723192,0,2617901.76783409,"3_115_4",5,FALSE
"15806",2018-01-08,2228128.33333333,564040.586040422,204721.998758936,0,1442735.74735245,0,2279.94265333549,23966.1857509862,243.550289025925,5203.24653323546,21601.7156652297,107856.742268434,0,2372649.71531206,"3_115_4",5,FALSE
"15807",2018-01-15,2202593.33333333,563809.336972846,138249.855225889,0,1247577.74250107,0,27576.6744163331,14772.1339942368,108296.764712515,77.8985520232336,20081.2282056933,49242.1577676179,0,2169683.79234823,"3_115_4",5,FALSE
"15808",2018-01-22,1918293.33333333,563557.177791509,94326.3918515493,0,1164540.65972854,0,2270.93541002783,53543.7602510876,176600.917132893,0.676408034276612,17787.3037219584,25508.937386328,0,2098136.75968193,"3_115_4",5,FALSE
"15809",2018-01-29,1862458.33333333,563305.018610172,75066.7880329588,0,1122208.59466315,0,10774.8626583209,35145.4453350377,4015.08517661187,0.00583644683170721,16564.8574563926,24636.6961962879,0,1851717.35396537,"3_115_4",5,FALSE
"15810",2018-02-05,1975951.66666667,563052.859428834,60952.4272657739,0,1268599.70435449,0,852.179050695472,22173.6340674846,9017.27510504988,3.74649429305786,19826.6870157525,77463.5941991368,0,2021942.10698151,"3_115_4",5,FALSE
"15811",2018-02-12,1827318.33333333,562800.700247497,36658.9104447808,0,1127678.1806288,0,1146.58330359496,53150.8555786001,84.5379138436475,0.0323350427297658,1751.82087241896,48043.2891775884,0,1831314.91050216,"3_115_4",5,FALSE
"15812",2018-02-19,1656268.33333333,562548.54106616,1818.89402126072,0,1057186.32931371,0,88.6710236798377,34857.4882483486,14085.559947651,0.000278991157154313,118.463462757082,39059.7289074094,0,1709763.67626997,"3_115_4",5,FALSE
"15813",2018-02-26,1703790,562296.381884823,-37919.2080669092,0,1003104.02048744,0,1233.73021982641,55446.0179049413,54392.3852262972,2.4071674576526e-06,6712.60539102737,36548.2333757985,0,1681814.16642565,"3_115_4",5,FALSE
"15814",2018-03-05,1488115,562044.222703485,-79327.7728564136,0,973140.457564266,0,95.4296923940225,36546.6490828296,606.422623823152,2.07693143316286e-08,10009.4506717861,34120.3125819288,0,1537235.17206412,"3_115_4",5,FALSE
"15815",2018-03-12,1727330,561792.052763012,-118271.258365442,0,946195.023357376,0,43294.6571875387,65282.0643364453,164106.973796485,1.7920000386796e-10,10456.7430382362,19760.8464067234,0,1692617.10252037,"3_115_4",5,FALSE
"15816",2018-03-19,1208246.66666667,561539.882822538,-146560.465108442,0,791701.041288735,0,3708.31631453736,43983.4828495777,3372.70013886072,1.54615799411924e-12,8443.96344257443,22334.72355493,0,1288523.64530331,"3_115_4",5,FALSE
"15817",2018-03-26,1388960,561287.712882064,-161071.944145552,19115.7732509877,822135.163176638,0,7547.98639839157,64281.1871844195,3056.35816131307,1.33404268480947e-14,8584.3480774411,38790.9424287896,0,1363727.52741449,"3_115_4",5,FALSE
"15818",2018-04-02,2408331.66666667,561035.542941591,-174113.054227515,993888.969287878,702993.32088784,0,592.461976351944,43211.7114940312,28.0670175466269,1.15102718587788e-16,7164.28211233019,23774.183390264,0,2158575.48488032,"3_115_4",5,FALSE
"15819",2018-04-09,1131721.66666667,560783.373001117,-204637.950341198,0,739736.93432163,0,45.7596258386608,36997.0738109236,0.255090519088617,9.93119333973316e-19,7567.79663409987,61459.6458363358,0,1201952.88797927,"3_115_4",5,FALSE
"15820",2018-04-16,950015,560531.203060644,-253766.605848243,0,621301.028553914,0,3.5298677168083,23433.3825604759,0.00231820218557052,293.045323403767,5983.02144779495,45881.9023236405,0,1003660.50960755,"3_115_4",5,FALSE
"15821",2018-04-23,801298.333333333,560279.032970721,-295076.693075683,0,510849.12949754,0,0.272265270770077,77241.2581329116,2.10672539889915e-05,2.59023589267746,3713.7488661072,13886.4577040956,0,870895.796617923,"3_115_4",5,FALSE
"15822",2018-04-30,779838.333333334,560026.862880798,-299018.926808746,342813.567419684,500008.031548053,0,0.0210001701733358,53481.8589018751,1.9145404569704e-07,10255.4655187743,2557.61110871958,11785.9684032149,0,1181910.45997273,"3_115_4",5,FALSE
